onset	duration	sample	value
-0.0010000000	4334948.0000000000	-0.5	boundary
0.1468565971	1.0000000000	73.4283	RTO
0.6560784316	1.0000000000	328.0392	RHS
0.8857274942	1.0000000000	442.8637	LTO
1.3999416995	1.0000000000	699.9708	LHS
1.6695297295	1.0000000000	834.7649	RTO
2.1737591930	1.0000000000	1086.8796	RHS
2.4084006266	1.0000000000	1204.2003	LTO
2.9325995738	1.0000000000	1466.2998	LHS
3.2075048956	1.0000000000	1603.7524	RTO
3.6983493585	1.0000000000	1849.1747	RHS
3.9287457390	1.0000000000	1964.3729	LTO
4.4145815850	1.0000000000	2207.2908	LHS
4.6900555183	1.0000000000	2345.0278	RTO
5.0000000000	0.0000000000	2500	TrialStart
5.2159603000	1.0000000000	2607.9801	RHS
5.4062877448	1.0000000000	2703.1439	LTO
5.9071494416	1.0000000000	2953.5747	LHS
6.1625889070	1.0000000000	3081.2945	RTO
6.6935023057	1.0000000000	3346.7512	RHS
6.9589590050	1.0000000000	3479.4795	LTO
7.4047259152	1.0000000000	3702.363	LHS
7.6601653806	1.0000000000	3830.0827	RTO
8.1710443114	1.0000000000	4085.5222	RHS
8.3962010177	1.0000000000	4198.1005	LTO
8.8999498049	1.0000000000	4449.9749	LHS
9.1393551691	1.0000000000	4569.6776	RTO
9.6630544033	1.0000000000	4831.5272	RHS
9.8974721557	1.0000000000	4948.7361	LTO
10.4261590017	1.0000000000	5213.0795	LHS
10.6705519777	1.0000000000	5335.276	RTO
11.1593379296	1.0000000000	5579.669	RHS
11.4137061291	1.0000000000	5706.8531	LTO
11.8825416340	1.0000000000	5941.2708	LHS
12.1518726687	1.0000000000	6075.9363	RTO
12.6855471264	1.0000000000	6342.7736	RHS
12.9000144319	1.0000000000	6450.0072	LTO
13.3987756073	1.0000000000	6699.3878	LHS
13.6434626563	1.0000000000	6821.7313	RTO
14.1142726513	1.0000000000	7057.1363	RHS
14.3496776489	1.0000000000	7174.8388	LTO
14.8605565797	1.0000000000	7430.2783	LHS
15.0959615772	1.0000000000	7547.9808	RTO
15.5868060401	1.0000000000	7793.403	RHS
15.8172024207	1.0000000000	7908.6012	LTO
16.2980296496	1.0000000000	8149.0148	LHS
16.5484604981	1.0000000000	8274.2302	RTO
17.0643480458	1.0000000000	8532.174	RHS
17.2496668737	1.0000000000	8624.8334	LTO
