onset	duration	sample	value
-0.0010000000	4886180.0000000000	-0.5	boundary
0.0553631973	1.0000000000	27.6816	CWR-T  1
0.5213635462	1.0000000000	260.6818	CWR-T  1
1.9019813463	1.0000000000	950.9907	RHS
1.9069693740	1.0000000000	953.4847	RTO
4.9993668988	1.0000000000	2499.6834	TrialStart
14.7557172324	1.0000000000	7377.8586	RHS
14.7607302753	1.0000000000	7380.3651	RTO
20.1293443282	1.0000000000	10064.6722	RHS
20.1343273828	1.0000000000	10067.1637	RTO
28.5225331048	1.0000000000	14261.2666	RHS
28.5275531889	1.0000000000	14263.7766	RTO
30.4313181429	1.0000000000	15215.6591	RHS
30.4363011975	1.0000000000	15218.1506	RTO
34.2134565678	1.0000000000	17106.7283	RHS
34.2184396224	1.0000000000	17109.2198	RTO
34.3587148579	1.0000000000	17179.3574	RHS
34.3637279008	1.0000000000	17181.864	RTO
40.5419358822	1.0000000000	20270.9679	RHS
40.5469189367	1.0000000000	20273.4595	RTO
54.3127110483	1.0000000000	27156.3555	RHS
54.3177291243	1.0000000000	27158.8646	RTO
60.8463816840	1.0000000000	30423.1908	RHS
60.8513846908	1.0000000000	30425.6923	RTO
61.3616913791	1.0000000000	30680.8457	RHS
61.3666943859	1.0000000000	30683.3472	RTO
62.5323949583	1.0000000000	31266.1975	RHS
62.5373979651	1.0000000000	31268.699	RTO
69.4640410407	1.0000000000	34732.0205	RHS
69.4690540835	1.0000000000	34734.527	RTO
72.0607972476	1.0000000000	36030.3986	RHS
72.0658102905	1.0000000000	36032.9051	RTO
73.0483666931	1.0000000000	36524.1833	RHS
73.0533797360	1.0000000000	36526.6899	RTO
80.1357303818	1.0000000000	40067.8652	RHS
80.1407484578	1.0000000000	40070.3742	RTO
81.3099601765	1.0000000000	40654.9801	RHS
81.3149782526	1.0000000000	40657.4891	RTO
91.3058688278	1.0000000000	45652.9344	RHS
91.3108818706	1.0000000000	45655.4409	RTO
94.5472983494	1.0000000000	47273.6492	RHS
94.5522814040	1.0000000000	47276.1407	RTO
95.1303157351	1.0000000000	47565.1579	RHS
95.1352987897	1.0000000000	47567.6494	RTO
107.1344942141	1.0000000000	53567.2471	RHS
107.1394772686	1.0000000000	53569.7386	RTO
109.1376821545	1.0000000000	54568.8411	RHS
109.1426652091	1.0000000000	54571.3326	RTO
110.6225423636	1.0000000000	55311.2712	RHS
110.6275604397	1.0000000000	55313.7802	RTO
111.3652176184	1.0000000000	55682.6088	RHS
111.3702356945	1.0000000000	55685.1178	RTO
118.2168075960	1.0000000000	59108.4038	RHS
118.2217906506	1.0000000000	59110.8953	RTO
120.0058602249	1.0000000000	60002.9301	RHS
120.0108752738	1.0000000000	60005.4376	RTO
120.0359505183	1.0000000000	60017.9753	RHS
120.0409655672	1.0000000000	60020.4828	RTO
125.8245651441	1.0000000000	62912.2826	RHS
125.8295531718	1.0000000000	62914.7766	RTO
125.9754574727	1.0000000000	62987.7287	TrialEnd
126.4580446603	1.0000000000	63229.0223	RHS
126.4630326880	1.0000000000	63231.5163	RTO
126.4879728264	1.0000000000	63243.9864	RHS
126.4929608541	1.0000000000	63246.4804	RTO
129.4418448375	1.0000000000	64720.9224	RHS
129.4468528572	1.0000000000	64723.4264	RTO
