onset	duration	sample	value
-0.0010000000	2499023.0000000000	-0.5	boundary
0.2375364998	1.0000000000	118.7682	RHS
0.6028164970	1.0000000000	301.4082	LTO
1.0581655345	1.0000000000	529.0828	LHS
1.2883419710	1.0000000000	644.171	RTO
1.8687868980	1.0000000000	934.3934	RHS
2.1439978547	1.0000000000	1071.9989	LTO
2.6343737412	1.0000000000	1317.1869	LHS
2.9496153826	1.0000000000	1474.8077	RTO
3.4900296249	1.0000000000	1745.0148	RHS
3.7552329105	1.0000000000	1877.6165	LTO
4.3556931797	1.0000000000	2177.8466	LHS
4.6809424922	1.0000000000	2340.4712	RTO
5.0000000000	0.0000000000	2500	TrialStart
5.1863298855	1.0000000000	2593.1649	RHS
5.5215868692	1.0000000000	2760.7934	LTO
6.0219704269	1.0000000000	3010.9852	LHS
6.3272043971	1.0000000000	3163.6022	RTO
6.8526071327	1.0000000000	3426.3036	RHS
7.0777797336	1.0000000000	3538.8899	LTO
7.7232745231	1.0000000000	3861.6373	LHS
8.1385928760	1.0000000000	4069.2964	RTO
8.7240416385	1.0000000000	4362.0208	RHS
9.0392832798	1.0000000000	4519.6416	LTO
9.5947090289	1.0000000000	4797.3545	LHS
9.8949391635	1.0000000000	4947.4696	RTO
10.4600357410	1.0000000000	5230.0179	RHS
10.7048485640	1.0000000000	5352.4243	LTO
11.2444360106	1.0000000000	5622.218	LHS
11.5142297339	1.0000000000	5757.1149	RTO
12.1637331419	1.0000000000	6081.8666	RHS
12.4285306851	1.0000000000	6214.2653	LTO
12.9581257716	1.0000000000	6479.0629	LHS
13.2179271348	1.0000000000	6608.9636	RTO
13.7774993017	1.0000000000	6888.7497	RHS
14.1022510057	1.0000000000	7051.1255	LTO
14.6268499121	1.0000000000	7313.425	LHS
14.9516016161	1.0000000000	7475.8008	RTO
15.3962616415	1.0000000000	7698.1308	RHS
15.6607985820	1.0000000000	7830.3993	LTO
16.2395803430	1.0000000000	8119.7902	LHS
16.5090132317	1.0000000000	8254.5066	RTO
17.0229315194	1.0000000000	8511.4658	RHS
17.3322803917	1.0000000000	8666.1402	LTO
17.9709361279	1.0000000000	8985.4681	LHS
18.2752955022	1.0000000000	9137.6478	RTO
18.7991927858	1.0000000000	9399.5964	RHS
19.0985626622	1.0000000000	9549.2813	LTO
19.7372183984	1.0000000000	9868.6092	LHS
20.0315987768	1.0000000000	10015.7994	RTO
20.6103805378	1.0000000000	10305.1903	RHS
20.9601610546	1.0000000000	10480.0805	LTO
21.4950591068	1.0000000000	10747.5296	LHS
21.7700067038	1.0000000000	10885.0034	RTO
22.3448971338	1.0000000000	11172.4486	RHS
22.6598371085	1.0000000000	11329.9186	LTO
23.1547427831	1.0000000000	11577.3714	LHS
23.4096941912	1.0000000000	11704.8471	RTO
23.9445922435	1.0000000000	11972.2961	RHS
24.2695303126	1.0000000000	12134.7652	LTO
24.8494197899	1.0000000000	12424.7099	LHS
25.1143692924	1.0000000000	12557.1846	RTO
25.7542473363	1.0000000000	12877.1237	RHS
26.0444413083	1.0000000000	13022.2207	LTO
26.6855463474	1.0000000000	13342.7732	LHS
26.8959089384	1.0000000000	13447.9545	RTO
27.4719017470	1.0000000000	13735.9509	RHS
27.9276873608	1.0000000000	13963.8437	LTO
28.4185334064	1.0000000000	14209.2667	LHS
28.6689650623	1.0000000000	14334.4825	RTO
29.1598111079	1.0000000000	14579.9056	RHS
29.5404672249	1.0000000000	14770.2336	LTO
29.9662010399	1.0000000000	14983.1005	LHS
30.2016067965	1.0000000000	15100.8034	RTO
30.7775996051	1.0000000000	15388.7998	RHS
31.0981521247	1.0000000000	15549.0761	LTO
31.5772970083	1.0000000000	15788.6485	LHS
31.8966248764	1.0000000000	15948.3124	RTO
32.3855956745	1.0000000000	16192.7978	RHS
32.6650075590	1.0000000000	16332.5038	LTO
33.1390098633	1.0000000000	16569.5049	LHS
33.4134322499	1.0000000000	16706.7161	RTO
33.8275605789	1.0000000000	16913.7803	RHS
34.1668464388	1.0000000000	17083.4232	LTO
34.7306597059	1.0000000000	17365.3299	LHS
34.9801346029	1.0000000000	17490.0673	RTO
35.6138008412	1.0000000000	17806.9004	RHS
35.9081812196	1.0000000000	17954.0906	LTO
36.5273521061	1.0000000000	18263.6761	LHS
36.7875515561	1.0000000000	18393.7758	RTO
37.4180348388	1.0000000000	18709.0174	RHS
37.7382803157	1.0000000000	18869.1402	LTO
38.2336600379	1.0000000000	19116.83	LHS
