onset	duration	sample	value
-0.0010000000	5411058.0000000000	-0.5	boundary
0.1421368710	1.0000000000	71.0684	RTO
0.6354592896	1.0000000000	317.7296	RHS
0.8347814789	1.0000000000	417.3907	LTO
1.3231208428	1.0000000000	661.5604	LHS
1.5373921963	1.0000000000	768.6961	RTO
2.0456637791	1.0000000000	1022.8319	RHS
2.2454058045	1.0000000000	1122.7029	LTO
2.7767883653	1.0000000000	1388.3942	LHS
3.0324535597	1.0000000000	1516.2268	RTO
3.5788752496	1.0000000000	1789.4376	RHS
3.7443056694	1.0000000000	1872.1528	LTO
4.3107795314	1.0000000000	2155.3898	LHS
4.5764708118	1.0000000000	2288.2354	RTO
5.0000000000	0.0000000000	2500	TrialStart
5.0827881575	1.0000000000	2541.3941	RHS
5.2833098786	1.0000000000	2641.6549	LTO
5.8046663533	1.0000000000	2902.3332	LHS
6.0553185046	1.0000000000	3027.6593	RTO
6.5716619364	1.0000000000	3285.831	RHS
6.7671706144	1.0000000000	3383.5853	LTO
7.2728287708	1.0000000000	3636.4144	LHS
7.5317931162	1.0000000000	3765.8966	RTO
8.0347815562	1.0000000000	4017.3908	RHS
8.2489251495	1.0000000000	4124.4626	LTO
8.7817940909	1.0000000000	4390.897	LHS
9.0606787706	1.0000000000	4530.3394	RTO
9.5288066256	1.0000000000	4764.4033	RHS
9.7230298847	1.0000000000	4861.5149	LTO
10.2459386590	1.0000000000	5122.9693	LHS
10.4700424194	1.0000000000	5235.0212	RTO
11.0029113608	1.0000000000	5501.4557	RHS
11.1971346198	1.0000000000	5598.5673	LTO
11.7100832270	1.0000000000	5855.0416	LHS
11.9640674888	1.0000000000	5982.0337	RTO
12.4543557157	1.0000000000	6227.1779	RHS
12.6400988324	1.0000000000	6320.0494	LTO
13.1923080984	1.0000000000	6596.154	LHS
13.4483323944	1.0000000000	6724.1662	RTO
13.9302604810	1.0000000000	6965.1302	RHS
14.1210236820	1.0000000000	7060.5118	LTO
14.6330722741	1.0000000000	7316.5361	LHS
14.8840764859	1.0000000000	7442.0382	RTO
15.4061652464	1.0000000000	7703.0826	RHS
15.5768481104	1.0000000000	7788.4241	LTO
16.0888967025	1.0000000000	8044.4484	LHS
16.3248406616	1.0000000000	8162.4203	RTO
16.8419093379	1.0000000000	8420.9547	RHS
17.0125922019	1.0000000000	8506.2961	LTO
17.5419809477	1.0000000000	8770.9905	LHS
17.7961167391	1.0000000000	8898.0584	RTO
18.2794730482	1.0000000000	9139.7365	RHS
18.4688291281	1.0000000000	9234.4146	LTO
18.9771007108	1.0000000000	9488.5504	LHS
19.2312365022	1.0000000000	9615.6183	RTO
19.7345250303	1.0000000000	9867.2625	RHS
19.9238811102	1.0000000000	9961.9406	LTO
20.4022543645	1.0000000000	10201.1272	LHS
20.6663562654	1.0000000000	10333.1781	RTO
21.1546956293	1.0000000000	10577.3478	RHS
21.3390686544	1.0000000000	10669.5343	LTO
21.8822216203	1.0000000000	10941.1108	LHS
22.1513065759	1.0000000000	11075.6533	RTO
22.6321609979	1.0000000000	11316.0805	RHS
22.8125218600	1.0000000000	11406.2609	LTO
23.3536044463	1.0000000000	11676.8022	LHS
23.5890755718	1.0000000000	11794.5378	RTO
24.0850679425	1.0000000000	12042.534	RHS
24.2854689004	1.0000000000	12142.7345	LTO
24.7764512472	1.0000000000	12388.2256	LHS
25.0469925403	1.0000000000	12523.4963	RTO
25.5279548392	1.0000000000	12763.9774	RHS
25.7283557971	1.0000000000	12864.1779	LTO
26.2544083115	1.0000000000	13127.2042	LHS
26.5249496046	1.0000000000	13262.4748	RTO
26.9858718077	1.0000000000	13492.9359	RHS
27.1612226459	1.0000000000	13580.6113	LTO
27.7017736380	1.0000000000	13850.8868	LHS
27.9219940299	1.0000000000	13960.997	RTO
28.4325049385	1.0000000000	14216.2525	RHS
28.6477203216	1.0000000000	14323.8602	LTO
29.1482212124	1.0000000000	14574.1106	LHS
29.4285017112	1.0000000000	14714.2509	RTO
29.9189925842	1.0000000000	14959.4963	RHS
30.1091829227	1.0000000000	15054.5915	LTO
30.5846587689	1.0000000000	15292.3294	LHS
30.8449192321	1.0000000000	15422.4596	RTO
31.3053800517	1.0000000000	15652.69	RHS
31.5055804080	1.0000000000	15752.7902	LTO
32.0361113522	1.0000000000	16018.0557	LHS
32.2711068104	1.0000000000	16135.5534	RTO
32.7803939209	1.0000000000	16390.197	RHS
32.9701283346	1.0000000000	16485.0642	LTO
33.4444643688	1.0000000000	16722.2322	LHS
33.6991079240	1.0000000000	16849.554	RTO
34.2034020235	1.0000000000	17101.701	RHS
34.3881434263	1.0000000000	17194.0717	LTO
34.9273886021	1.0000000000	17463.6943	LHS
35.2119902226	1.0000000000	17605.9951	RTO
35.6563681915	1.0000000000	17828.1841	RHS
35.8810536814	1.0000000000	17940.5268	LTO
36.4003268136	1.0000000000	18200.1634	LHS
36.6150262817	1.0000000000	18307.5131	RTO
37.1293064030	1.0000000000	18564.6532	RHS
37.3447772067	1.0000000000	18672.3886	LTO
37.8362520132	1.0000000000	18918.126	LHS
38.0669442693	1.0000000000	19033.4721	RTO
38.5433739287	1.0000000000	19271.687	RHS
38.7640360868	1.0000000000	19382.018	LTO
39.2254205990	1.0000000000	19612.7103	LHS
39.4510978061	1.0000000000	19725.5489	RTO
39.9475876616	1.0000000000	19973.7938	RHS
40.1682498197	1.0000000000	20084.1249	LTO
40.6998450185	1.0000000000	20349.9225	LHS
40.9255222256	1.0000000000	20462.7611	RTO
41.4220120812	1.0000000000	20711.006	RHS
41.6527043373	1.0000000000	20826.3522	LTO
42.1592242910	1.0000000000	21079.6121	LHS
42.3735596331	1.0000000000	21186.7798	RTO
42.8868142706	1.0000000000	21443.4071	RHS
43.1060686789	1.0000000000	21553.0343	LTO
43.5794588785	1.0000000000	21789.7294	LHS
43.8236285605	1.0000000000	21911.8143	RTO
44.2870526506	1.0000000000	22143.5263	RHS
44.5063070589	1.0000000000	22253.1535	LTO
45.0345108606	1.0000000000	22517.2554	LHS
45.2637313784	1.0000000000	22631.8657	RTO
45.7620368517	1.0000000000	22881.0184	RHS
45.9763082052	1.0000000000	22988.1541	LTO
46.4845797880	1.0000000000	23242.2899	LHS
46.7237664152	1.0000000000	23361.8832	RTO
47.2224017597	1.0000000000	23611.2009	RHS
47.4530017389	1.0000000000	23726.5009	LTO
47.9392669125	1.0000000000	23969.6335	LHS
48.1798929778	1.0000000000	24089.9465	RTO
48.6912233665	1.0000000000	24345.6117	RHS
48.8867320445	1.0000000000	24443.366	LTO
49.3980624332	1.0000000000	24699.0312	LHS
49.6437015415	1.0000000000	24821.8508	RTO
50.1199406290	1.0000000000	25059.9703	RHS
50.3605666943	1.0000000000	25180.2833	LTO
50.8368057818	1.0000000000	25418.4029	LHS
51.0523666319	1.0000000000	25526.1833	RTO
51.5436448485	1.0000000000	25771.8224	RHS
51.7892839568	1.0000000000	25894.642	LTO
52.2700526847	1.0000000000	26135.0263	LHS
52.5295339250	1.0000000000	26264.767	RTO
53.0085762147	1.0000000000	26504.2881	RHS
53.2031871449	1.0000000000	26601.5936	LTO
53.7021895300	1.0000000000	26851.0948	LHS
53.9467006987	1.0000000000	26973.3503	RTO
54.4157629407	1.0000000000	27207.8815	RHS
54.6552840856	1.0000000000	27327.642	LTO
55.1592764946	1.0000000000	27579.6382	LHS
55.3738475202	1.0000000000	27686.9238	RTO
55.8828299530	1.0000000000	27941.415	RHS
56.1123710501	1.0000000000	28056.1855	LTO
56.6163634591	1.0000000000	28308.1817	LHS
56.8508945801	1.0000000000	28425.4473	RTO
57.3605788603	1.0000000000	28680.2894	RHS
57.5709156977	1.0000000000	28785.4578	LTO
58.0817337313	1.0000000000	29040.8669	LHS
