onset	duration	sample	value
-0.0010000000	5396172.0000000000	-0.5	boundary
0.0041000326	1.0000000000	2.05	LHS
0.7279915501	1.0000000000	363.9958	RTO
1.8712409122	1.0000000000	935.6205	RHS
2.8541579469	1.0000000000	1427.079	LTO
3.9264891617	1.0000000000	1963.2446	LHS
4.7793665465	1.0000000000	2389.6833	RTO
5.0000000000	0.0000000000	2500	TrialStart
5.9115488058	1.0000000000	2955.7744	RHS
6.8941034537	1.0000000000	3447.0517	LTO
7.8331470235	1.0000000000	3916.5735	LHS
8.6943019856	1.0000000000	4347.151	RTO
9.9459807096	1.0000000000	4972.9904	RHS
10.9573371186	1.0000000000	5478.6686	LTO
11.8585457999	1.0000000000	5929.2729	LHS
12.5244388811	1.0000000000	6262.2194	RTO
13.9461812170	1.0000000000	6973.0906	RHS
14.9375766443	1.0000000000	7468.7883	LTO
16.0124063401	1.0000000000	8006.2032	LHS
16.6455252021	1.0000000000	8322.7626	RTO
17.7056312035	1.0000000000	8852.8156	RHS
17.8381444537	0.0000000000	8919.0722	LS-Sync
18.3747413186	1.0000000000	9187.3707	LTO
19.3570480455	1.0000000000	9678.524	LHS
20.0237950985	1.0000000000	10011.8975	RTO
21.0875365801	1.0000000000	10543.7683	RHS
21.8102700268	1.0000000000	10905.135	LTO
22.5889898674	1.0000000000	11294.4949	LHS
23.4382157783	1.0000000000	11719.1079	RTO
24.3518167969	1.0000000000	12175.9084	RHS
24.9159529450	1.0000000000	12457.9765	LTO
26.0442252413	1.0000000000	13022.1126	LHS
26.7381626270	1.0000000000	13369.0813	RTO
28.0611367797	1.0000000000	14030.5684	RHS
28.6110138421	1.0000000000	14305.5069	LTO
29.8526791363	1.0000000000	14926.3396	LHS
30.6437400899	1.0000000000	15321.87	RTO
31.9104389585	1.0000000000	15955.2195	RHS
32.7265334866	1.0000000000	16363.2667	LTO
34.1223720618	1.0000000000	17061.186	LHS
34.6520681245	1.0000000000	17326.0341	RTO
35.8563770971	1.0000000000	17928.1885	RHS
36.4510358844	1.0000000000	18225.5179	LTO
37.8052588371	1.0000000000	18902.6294	LHS
38.1950351851	1.0000000000	19097.5176	RTO
39.7496860285	1.0000000000	19874.843	RHS
40.9646868746	1.0000000000	20482.3434	LTO
42.1196876789	1.0000000000	21059.8438	LHS
42.7396881107	1.0000000000	21369.8441	RTO
43.8096888558	1.0000000000	21904.8444	RHS
44.3648195106	1.0000000000	22182.4098	LTO
45.8653952683	1.0000000000	22932.6976	LHS
46.5056409248	1.0000000000	23252.8205	RTO
47.6260708239	1.0000000000	23813.0354	RHS
48.2613145613	1.0000000000	24130.6573	LTO
49.0816293088	1.0000000000	24540.8147	LHS
49.7713915721	1.0000000000	24885.6958	RTO
50.5009729414	1.0000000000	25250.4865	RHS
51.0906345961	1.0000000000	25545.3173	LTO
51.8252130981	1.0000000000	25912.6065	LHS
52.4298661507	1.0000000000	26214.9331	RTO
53.4342898167	1.0000000000	26717.1449	RHS
54.0439400020	1.0000000000	27021.97	LTO
55.1295826450	1.0000000000	27564.7913	LHS
55.7454085772	1.0000000000	27872.7043	RTO
