onset	duration	sample	value
-0.0010000000	3656413.0000000000	-0.5	boundary
0.4063886381	1.0000000000	203.1943	LHS
0.6211421541	1.0000000000	310.5711	RTO
1.1854944170	1.0000000000	592.7472	RHS
1.4202250043	1.0000000000	710.1125	LTO
2.0501624693	1.0000000000	1025.0812	LHS
2.2804713764	1.0000000000	1140.2357	RTO
2.8912906516	1.0000000000	1445.6453	RHS
3.1065794126	1.0000000000	1553.2897	LTO
3.7274121186	1.0000000000	1863.7061	LHS
3.8826202951	1.0000000000	1941.3101	RTO
4.4033186936	1.0000000000	2201.6593	RHS
4.6636678929	1.0000000000	2331.8339	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.1843662915	1.0000000000	2592.1831	LHS
5.4196819139	1.0000000000	2709.841	RTO
6.0004608969	1.0000000000	3000.2304	RHS
6.2457899501	1.0000000000	3122.895	LTO
6.8315756485	1.0000000000	3415.7878	LHS
7.0767973447	1.0000000000	3538.3987	RTO
7.5467077643	1.0000000000	3773.3539	RHS
7.7766639271	1.0000000000	3888.332	LTO
8.3015638640	1.0000000000	4150.7819	LHS
8.4715314626	1.0000000000	4235.7657	RTO
8.9914323524	1.0000000000	4495.7162	RHS
9.2363856563	1.0000000000	4618.1928	LTO
9.7062960759	1.0000000000	4853.148	LHS
9.9812436619	1.0000000000	4990.6218	RTO
10.5061435987	1.0000000000	5253.0718	RHS
10.7810911847	1.0000000000	5390.5456	LTO
11.2909939805	1.0000000000	5645.497	LHS
11.5309482373	1.0000000000	5765.4741	RTO
12.0408510331	1.0000000000	6020.4255	RHS
12.2558244181	1.0000000000	6127.9122	LTO
12.7960317421	1.0000000000	6398.0159	LHS
12.9710989304	1.0000000000	6485.5495	RTO
13.5013024150	1.0000000000	6750.6512	RHS
13.7363926394	1.0000000000	6868.1963	LTO
14.3516287583	1.0000000000	7175.8144	LHS
14.5467036253	1.0000000000	7273.3518	RTO
15.1169224673	1.0000000000	7558.4612	RHS
15.4320434063	1.0000000000	7716.0217	LTO
16.1123044809	1.0000000000	8056.1522	LHS
16.2273486332	1.0000000000	8113.6743	RTO
16.7775597965	1.0000000000	8388.7799	RHS
17.0326576995	1.0000000000	8516.3288	LTO
