onset	duration	sample	value
-0.0010000000	4014789.0000000000	-0.5	boundary
0.0331170771	1.0000000000	16.5585	RTO
0.6524061916	1.0000000000	326.2031	RHS
1.0319704875	1.0000000000	515.9852	LTO
1.6512596019	1.0000000000	825.6298	LHS
1.9708926933	1.0000000000	985.4463	RTO
2.5152678019	1.0000000000	1257.6339	RHS
2.8698607626	1.0000000000	1434.9304	LTO
3.5640638828	1.0000000000	1782.0319	LHS
3.9437153117	1.0000000000	1971.8577	RTO
4.5745613521	1.0000000000	2287.2807	RHS
4.9450582330	1.0000000000	2472.5291	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.6359848488	1.0000000000	2817.9924	LHS
5.9013407230	1.0000000000	2950.6704	RTO
6.5321867634	1.0000000000	3266.0934	RHS
6.5371934780	1.0000000000	3268.5967	RTO
6.5522136219	1.0000000000	3276.1068	RHS
6.9427373612	1.0000000000	3471.3687	LTO
7.6086304039	1.0000000000	3804.3152	LHS
7.9490869972	1.0000000000	3974.5435	RTO
8.6300001837	1.0000000000	4315.0001	RHS
8.9954903500	1.0000000000	4497.7452	LTO
9.5910244288	1.0000000000	4795.5122	LHS
9.9162736787	1.0000000000	4958.1368	RTO
10.5817836823	1.0000000000	5290.8918	RHS
10.9870942860	1.0000000000	5493.5471	LTO
11.6275851165	1.0000000000	5813.7926	LHS
11.9328190279	1.0000000000	5966.4095	RTO
12.5783136930	1.0000000000	6289.1568	RHS
12.9485974544	1.0000000000	6474.2987	LTO
13.5840844503	1.0000000000	6792.0422	LHS
13.8542915194	1.0000000000	6927.1458	RTO
14.4845259241	1.0000000000	7242.263	RHS
14.8690844871	1.0000000000	7434.5422	LTO
15.5283277379	1.0000000000	7764.1639	LHS
15.8379722951	1.0000000000	7918.9861	RTO
16.4622556766	1.0000000000	8231.1278	RHS
16.8118543702	1.0000000000	8405.9272	LTO
17.4760918881	1.0000000000	8738.0459	LHS
17.8057135136	1.0000000000	8902.8568	RTO
18.4599624974	1.0000000000	9229.9812	RHS
18.8595038615	1.0000000000	9429.7519	LTO
19.5337299135	1.0000000000	9766.865	LHS
19.8839122284	1.0000000000	9941.9561	RTO
20.4943800512	1.0000000000	10247.19	RHS
20.9697443395	1.0000000000	10484.8722	LTO
21.5652006585	1.0000000000	10782.6003	LHS
21.9304805852	1.0000000000	10965.2403	RTO
22.5209330696	1.0000000000	11260.4665	RHS
22.9512628464	1.0000000000	11475.6314	LTO
23.6818226999	1.0000000000	11840.9113	LHS
24.0220834536	1.0000000000	12011.0417	RTO
24.6175397726	1.0000000000	12308.7699	RHS
24.9826473185	1.0000000000	12491.3237	LTO
25.6275242853	1.0000000000	12813.7621	LHS
25.9474632456	1.0000000000	12973.7316	RTO
26.6273335363	1.0000000000	13313.6668	RHS
27.0322562829	1.0000000000	13516.1281	LTO
27.6671351573	1.0000000000	13833.5676	LHS
27.9670779326	1.0000000000	13983.539	RTO
28.5769615757	1.0000000000	14288.4808	RHS
28.9318938598	1.0000000000	14465.9469	LTO
29.5717717804	1.0000000000	14785.8859	LHS
29.8367212319	1.0000000000	14918.3606	RTO
30.2318422087	0.0000000000	15115.9211	LS-Sync
30.4920416086	1.0000000000	15246.0208	RHS
30.8573215354	1.0000000000	15428.6608	LTO
31.4978123659	1.0000000000	15748.9062	LHS
31.8130539465	1.0000000000	15906.527	RTO
