onset	duration	sample	value
-0.0010000000	4267537.0000000000	-0.5	boundary
1.0278781915	1.0000000000	513.9391	RTO
1.0328820261	1.0000000000	516.441	RHS
5.0000000000	0.0000000000	2500	TrialStart
12.7482585327	1.0000000000	6374.1293	RTO
12.7532652473	1.0000000000	6376.6326	RHS
50.9535824901	1.0000000000	25476.7912	RTO
50.9585844090	1.0000000000	25479.2922	RHS
62.7299933017	0.0000000000	31364.9967	LS-Sync
117.5992246700	1.0000000000	58799.6123	RTO
117.6042285046	1.0000000000	58802.1143	RHS
130.6072868231	0.0000000000	65303.6434	LS-Sync
161.5166258345	1.0000000000	80758.3129	RTO
161.5216344667	1.0000000000	80760.8172	RHS
185.0360000000	0.0000000000	92518	TrialEnd
