onset	duration	sample	value
-0.0010000000	2215384.0000000000	-0.5	boundary
0.1694442286	1.0000000000	84.7221	RHS
0.6234885241	1.0000000000	311.7443	LTO
1.3769026847	1.0000000000	688.4513	LHS
1.8409259757	1.0000000000	920.463	RTO
2.4596236970	1.0000000000	1229.8118	RHS
2.9236469880	1.0000000000	1461.8235	LTO
3.4525337498	1.0000000000	1726.2669	LHS
3.9265360363	1.0000000000	1963.268	RTO
4.6857848687	1.0000000000	2342.8924	RHS
5.0000000000	0.0000000000	2500	TrialStart
5.0862449567	1.0000000000	2543.1225	LTO
5.8321018706	1.0000000000	2916.0509	LHS
6.2976367230	1.0000000000	3148.8184	RTO
7.1235856545	1.0000000000	3561.7928	RHS
7.9044828261	1.0000000000	3952.2414	LTO
8.4601211982	1.0000000000	4230.0606	LHS
8.8505697840	1.0000000000	4425.2849	RTO
9.4913059248	1.0000000000	4745.653	RHS
10.2160582858	1.0000000000	5108.0291	LTO
10.7956151512	1.0000000000	5397.8076	LHS
11.3352025777	1.0000000000	5667.6013	RTO
12.0196792205	1.0000000000	6009.8396	RHS
12.5292895676	1.0000000000	6264.6448	LTO
13.1588082318	1.0000000000	6579.4041	LHS
13.8233001551	1.0000000000	6911.6501	RTO
14.3828723010	1.0000000000	7191.4362	RHS
14.8475170293	1.0000000000	7423.7585	LTO
15.4829581907	1.0000000000	7741.4791	LHS
15.9433110466	1.0000000000	7971.6555	RTO
16.6638633427	1.0000000000	8331.9317	RHS
17.0691740093	1.0000000000	8534.587	LTO
17.8197493177	1.0000000000	8909.8747	LHS
18.4302172353	1.0000000000	9215.1086	RTO
19.1157426837	1.0000000000	9557.8713	RHS
19.5210533503	1.0000000000	9760.5267	LTO
20.2868176739	1.0000000000	10143.4088	LHS
20.7676464353	1.0000000000	10383.8232	RTO
21.2935528930	1.0000000000	10646.7764	RHS
21.7843989203	1.0000000000	10892.1995	LTO
22.4705816318	1.0000000000	11235.2908	LHS
23.0265398871	1.0000000000	11513.2699	RTO
23.6025326742	1.0000000000	11801.2663	RHS
24.1284391319	1.0000000000	12064.2196	LTO
24.7344837166	1.0000000000	12367.2419	LHS
25.4353133778	1.0000000000	12717.6567	RTO
25.9045057274	1.0000000000	12952.2529	RHS
26.1740417579	1.0000000000	13087.0209	LTO
26.8229247945	1.0000000000	13411.4624	LHS
27.4867820550	1.0000000000	13743.391	RTO
28.1256822757	1.0000000000	14062.8411	RHS
28.6048574412	1.0000000000	14302.4287	LTO
29.3485772292	1.0000000000	14674.2886	LHS
29.8477180266	1.0000000000	14923.859	RTO
30.5864664257	1.0000000000	15293.2332	RHS
31.1108645475	1.0000000000	15555.4323	LTO
31.7751021685	1.0000000000	15887.5511	LHS
32.3744143077	1.0000000000	16187.2072	RTO
32.9237837687	1.0000000000	16461.8919	RHS
33.3183309270	1.0000000000	16659.1655	LTO
33.8826831915	1.0000000000	16941.3416	LHS
34.3421558315	1.0000000000	17171.0779	RTO
35.0213762560	1.0000000000	17510.6881	RHS
