onset	duration	sample	value
-0.0010000000	6241857.0000000000	-0.5	boundary
0.1516163699	1.0000000000	75.8082	RTO
0.7555288390	1.0000000000	377.7644	RHS
0.9950974218	1.0000000000	497.5487	LTO
1.6239649517	1.0000000000	811.9825	LHS
1.8785065709	1.0000000000	939.2533	RTO
2.4973920765	1.0000000000	1248.696	RHS
2.7519336957	1.0000000000	1375.9668	LTO
3.4179633547	1.0000000000	1708.9817	LHS
3.6385372151	1.0000000000	1819.2686	RTO
4.1448544856	1.0000000000	2072.4272	RHS
4.4506500648	1.0000000000	2225.325	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.0873064346	1.0000000000	2543.6532	LHS
5.3580107179	1.0000000000	2679.0054	RTO
5.9545627494	1.0000000000	2977.2814	RHS
6.2102279058	1.0000000000	3105.114	LTO
6.8168060219	1.0000000000	3408.403	LHS
7.1476668125	1.0000000000	3573.8334	RTO
7.7041145058	1.0000000000	3852.0573	RHS
8.0889673985	1.0000000000	4044.4837	LTO
8.7614104949	1.0000000000	4380.7052	LHS
8.9706150138	1.0000000000	4485.3075	RTO
9.5832853906	1.0000000000	4791.6427	RHS
9.8423005093	1.0000000000	4921.1503	LTO
10.4998004258	1.0000000000	5249.9002	LHS
10.7637966045	1.0000000000	5381.8983	RTO
11.4312586410	1.0000000000	5715.6293	RHS
11.6454442199	1.0000000000	5822.7221	LTO
12.3826410960	1.0000000000	6191.3205	LHS
12.6167509148	1.0000000000	6308.3755	RTO
13.3320181243	1.0000000000	6666.0091	RHS
13.6329821697	1.0000000000	6816.4911	LTO
14.3051352044	1.0000000000	7152.5676	LHS
14.5760028453	1.0000000000	7288.0014	RTO
15.1929791384	1.0000000000	7596.4896	RHS
15.5240395884	1.0000000000	7762.0198	LTO
16.1811444209	1.0000000000	8090.5722	LHS
16.4871245337	1.0000000000	8243.5623	RTO
17.1442293662	1.0000000000	8572.1147	RHS
17.4050648722	1.0000000000	8702.5324	LTO
18.0809737062	1.0000000000	9040.4869	LHS
18.3399888249	1.0000000000	9169.9944	RTO
18.9725834415	1.0000000000	9486.2917	RHS
19.2515228001	1.0000000000	9625.7614	LTO
