onset	duration	sample	value
-0.0010000000	3896450.0000000000	-0.5	boundary
0.3910285655	1.0000000000	195.5143	LTO
0.4209827031	1.0000000000	210.4914	LHS
0.4409521281	1.0000000000	220.4761	RTO
1.4643851620	1.0000000000	732.1926	RHS
1.4993316558	1.0000000000	749.6658	RTO
1.5242934371	1.0000000000	762.1467	RHS
1.5342781496	1.0000000000	767.1391	RTO
1.5842304040	1.0000000000	792.1152	RHS
1.6192438451	1.0000000000	809.6219	RTO
1.6292476854	1.0000000000	814.6238	RHS
5.0000000000	0.0000000000	2500	TrialStart
185.0360000000	0.0000000000	92518	TrialEnd
