onset	duration	sample	value
-0.0010000000	5621382.0000000000	-0.5	boundary
0.4744367425	1.0000000000	237.2184	LHS
0.6891362818	1.0000000000	344.5681	RTO
1.3501350963	1.0000000000	675.0675	RHS
1.4803436578	1.0000000000	740.1718	LTO
2.0813062493	1.0000000000	1040.6531	LHS
2.2565870052	1.0000000000	1128.2935	RTO
2.8425255320	1.0000000000	1421.2628	RHS
3.0578704606	1.0000000000	1528.9352	LTO
3.6938892034	1.0000000000	1846.9446	LHS
3.8591539160	1.0000000000	1929.577	RTO
4.5001806804	1.0000000000	2250.0903	RHS
4.6854774794	1.0000000000	2342.7387	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.2163277687	1.0000000000	2608.1639	LHS
5.4466967621	1.0000000000	2723.3484	RTO
5.7071138851	1.0000000000	2853.5569	CWR-M  1
6.0977395696	1.0000000000	3048.8698	RHS
6.2179320879	1.0000000000	3108.966	LTO
6.8138866579	1.0000000000	3406.9433	LHS
7.0041914785	1.0000000000	3502.0957	RTO
7.6602423077	1.0000000000	3830.1212	RHS
7.7954588908	1.0000000000	3897.7294	LTO
8.3363252232	1.0000000000	4168.1626	LHS
8.5366460870	1.0000000000	4268.323	RTO
9.1826808730	1.0000000000	4591.3404	RHS
9.3128894345	1.0000000000	4656.4447	LTO
9.8737878533	1.0000000000	4936.8939	LHS
10.0590846523	1.0000000000	5029.5423	RTO
10.7250635722	1.0000000000	5362.5318	RHS
10.8746445767	1.0000000000	5437.3223	LTO
11.4829406617	1.0000000000	5741.4703	LHS
11.6674239006	1.0000000000	5833.712	RTO
12.2707339522	1.0000000000	6135.367	RHS
12.4951054590	1.0000000000	6247.5527	LTO
13.0884434436	1.0000000000	6544.2217	LHS
13.2928708164	1.0000000000	6646.4354	RTO
13.9410551693	1.0000000000	6970.5276	RHS
14.0607199729	1.0000000000	7030.36	LTO
14.5593233213	1.0000000000	7279.6617	LHS
14.6989322589	1.0000000000	7349.4661	RTO
15.3521026453	1.0000000000	7676.0513	RHS
15.5415719177	1.0000000000	7770.786	LTO
16.2224816366	1.0000000000	8111.2408	LHS
16.4179903794	1.0000000000	8208.9952	RTO
17.0345948760	1.0000000000	8517.2974	RHS
17.2351166635	1.0000000000	8617.5583	LTO
17.8617472494	1.0000000000	8930.8736	LHS
18.0722951262	1.0000000000	9036.1476	RTO
18.7239909356	1.0000000000	9361.9955	RHS
18.8693692315	1.0000000000	9434.6846	LTO
19.4809606833	1.0000000000	9740.4803	LHS
19.6463911580	1.0000000000	9823.1956	RTO
20.3432043695	1.0000000000	10171.6022	RHS
20.4986087548	1.0000000000	10249.3044	LTO
21.2422836882	1.0000000000	10621.1418	LHS
21.4266567744	1.0000000000	10713.3284	RTO
22.0296065968	1.0000000000	11014.8033	RHS
22.2837424724	1.0000000000	11141.8712	LTO
22.8119464491	1.0000000000	11405.9732	LHS
22.9963195353	1.0000000000	11498.1598	RTO
23.6042524142	1.0000000000	11802.1262	RHS
23.7338118802	1.0000000000	11866.9059	LTO
24.3666600409	1.0000000000	12183.33	LHS
24.5360839580	1.0000000000	12268.042	RTO
25.1091354422	1.0000000000	12554.5677	RHS
25.2984915847	1.0000000000	12649.2458	LTO
25.8627326650	1.0000000000	12931.3663	LHS
26.0634557796	1.0000000000	13031.7279	RTO
26.6355166561	1.0000000000	13317.7583	RHS
26.8111493814	1.0000000000	13405.5747	LTO
27.3982644916	1.0000000000	13699.1322	LHS
27.5538249054	1.0000000000	13776.9125	RTO
28.1359219377	1.0000000000	14067.961	RHS
28.4018800645	1.0000000000	14200.94	LTO
28.9187420845	1.0000000000	14459.371	LHS
29.1646278999	1.0000000000	14582.3139	RTO
29.7115983872	1.0000000000	14855.7992	RHS
29.8571226452	1.0000000000	14928.5613	LTO
30.3840208210	1.0000000000	15192.0104	LHS
30.6700512593	1.0000000000	15335.0256	RTO
31.1836765882	1.0000000000	15591.8383	RHS
31.3581533524	1.0000000000	15679.0767	LTO
31.9414042497	1.0000000000	15970.7021	LHS
32.1158810138	1.0000000000	16057.9405	RTO
32.7340272639	1.0000000000	16367.0136	RHS
32.9334292801	1.0000000000	16466.7146	LTO
33.5665306814	1.0000000000	16783.2653	LHS
33.7808878488	1.0000000000	16890.4439	RTO
34.3591536957	1.0000000000	17179.5768	RHS
34.5735108630	1.0000000000	17286.7554	LTO
35.0421056010	1.0000000000	17521.0528	LHS
35.1966421636	1.0000000000	17598.3211	RTO
35.8304994105	1.0000000000	17915.2497	RHS
35.9357733490	1.0000000000	17967.8867	LTO
36.5373387114	1.0000000000	18268.6694	LHS
36.8280953033	1.0000000000	18414.0477	RTO
37.3895563083	1.0000000000	18694.7782	RHS
37.5750389617	1.0000000000	18787.5195	LTO
38.1665782348	1.0000000000	19083.2891	LHS
38.3971782904	1.0000000000	19198.5891	RTO
38.8182740441	1.0000000000	19409.137	RHS
39.0388480104	1.0000000000	19519.424	LTO
39.6103351047	1.0000000000	19805.1676	LHS
39.8258960262	1.0000000000	19912.948	RTO
40.4023961653	1.0000000000	20201.1981	RHS
40.5628135953	1.0000000000	20281.4068	LTO
41.0320005912	1.0000000000	20516.0003	LHS
41.2562381285	1.0000000000	20628.1191	RTO
41.8492218382	1.0000000000	20924.6109	RHS
42.0535271500	1.0000000000	21026.7636	LTO
42.6166125214	1.0000000000	21308.3063	LHS
42.7511550437	1.0000000000	21375.5775	RTO
43.3889862609	1.0000000000	21694.4931	RHS
43.5633932343	1.0000000000	21781.6966	LTO
44.1065463802	1.0000000000	22053.2732	LHS
44.3158347483	1.0000000000	22157.9174	RTO
44.9287506835	1.0000000000	22464.3753	RHS
45.0981746006	1.0000000000	22549.0873	LTO
45.5715649571	1.0000000000	22785.7825	LHS
45.7813931146	1.0000000000	22890.6966	RTO
46.3929845665	1.0000000000	23196.4923	RHS
46.5333498177	1.0000000000	23266.6749	LTO
47.1700064930	1.0000000000	23585.0032	LHS
47.3254108783	1.0000000000	23662.7054	RTO
47.9871327770	1.0000000000	23993.5664	RHS
48.1375241176	1.0000000000	24068.7621	LTO
48.7741807929	1.0000000000	24387.0904	LHS
48.9295851782	1.0000000000	24464.7926	RTO
49.5461896747	1.0000000000	24773.0948	RHS
49.7517245069	1.0000000000	24875.8623	LTO
50.3131855119	1.0000000000	25156.5928	LHS
50.5237333887	1.0000000000	25261.8667	RTO
51.1979428718	1.0000000000	25598.9714	RHS
51.3176555797	1.0000000000	25658.8278	LTO
52.0359318269	1.0000000000	26017.9659	LHS
52.1656205937	1.0000000000	26082.8103	RTO
52.8439926049	1.0000000000	26421.9963	RHS
53.0335377257	1.0000000000	26516.7689	LTO
53.6321012650	1.0000000000	26816.0506	LHS
53.8016942678	1.0000000000	26900.8471	RTO
54.4700902200	1.0000000000	27235.0451	RHS
54.5698508099	1.0000000000	27284.9254	LTO
55.1384861722	1.0000000000	27569.2431	LHS
55.3130672045	1.0000000000	27656.5336	RTO
55.8977172934	1.0000000000	27948.8586	RHS
56.0531216787	1.0000000000	28026.5608	LTO
56.6095696390	1.0000000000	28304.7848	LHS
56.7950522924	1.0000000000	28397.5261	RTO
57.3013698059	1.0000000000	28650.6849	RHS
57.5219437721	1.0000000000	28760.9719	LTO
58.1235091346	1.0000000000	29061.7546	LHS
58.3591222349	1.0000000000	29179.5611	RTO
58.9606875973	1.0000000000	29480.3438	RHS
59.0810006698	1.0000000000	29540.5003	LTO
59.6474747195	1.0000000000	29823.7374	LHS
59.7928530154	1.0000000000	29896.4265	RTO
60.2590661713	1.0000000000	30129.5331	RHS
60.5047053610	1.0000000000	30252.3527	LTO
61.0646439228	1.0000000000	30532.322	LHS
61.1944622489	1.0000000000	30597.2311	RTO
61.8585329168	1.0000000000	30929.2665	RHS
61.9833582303	1.0000000000	30991.6791	LTO
62.5525616599	1.0000000000	31276.2808	LHS
62.7772472242	1.0000000000	31388.6236	RTO
63.4363248796	1.0000000000	31718.1624	RHS
63.5511641680	1.0000000000	31775.5821	LTO
64.0754304848	1.0000000000	32037.7152	LHS
64.3150950867	1.0000000000	32157.5475	RTO
64.7744522405	1.0000000000	32387.2261	RHS
64.9991378048	1.0000000000	32499.5689	LTO
65.4884530338	1.0000000000	32744.2265	LHS
65.7082055757	1.0000000000	32854.1028	RTO
66.3588569493	1.0000000000	33179.4285	RHS
66.4639621712	1.0000000000	33231.9811	LTO
66.9644632278	1.0000000000	33482.2316	LHS
67.1796786821	1.0000000000	33589.8393	RTO
67.7552548972	1.0000000000	33877.6274	RHS
67.9054052141	1.0000000000	33952.7026	LTO
68.3458461439	1.0000000000	34172.9231	LHS
68.5310315349	1.0000000000	34265.5158	RTO
69.1016027394	1.0000000000	34550.8014	RHS
69.2817831198	1.0000000000	34640.8916	LTO
69.8473493137	1.0000000000	34923.6747	LHS
70.0925948315	1.0000000000	35046.2974	RTO
70.5880908775	1.0000000000	35294.0454	RHS
70.8031382115	1.0000000000	35401.5691	LTO
71.3579168279	1.0000000000	35678.9584	LHS
71.5928230889	1.0000000000	35796.4115	RTO
72.1476017053	1.0000000000	36073.8009	RHS
72.3025398775	1.0000000000	36151.2699	LTO
72.8673145050	1.0000000000	36433.6573	LHS
73.0622367215	1.0000000000	36531.1184	RTO
73.6070193268	1.0000000000	36803.5097	RHS
73.8269315712	1.0000000000	36913.4658	LTO
74.3317301320	1.0000000000	37165.8651	LHS
