onset	duration	sample	value
-0.0010000000	6401170.0000000000	-0.5	boundary
0.1516585748	1.0000000000	75.8293	LHS
0.2715897980	1.0000000000	135.7949	RTO
0.7363232881	1.0000000000	368.1616	RHS
0.8812401829	1.0000000000	440.6201	LTO
1.3509708073	1.0000000000	675.4854	LHS
1.4758991648	1.0000000000	737.9496	RTO
1.9506269235	1.0000000000	975.3135	RHS
2.0855495496	1.0000000000	1042.7748	LTO
2.5702715769	1.0000000000	1285.1358	LHS
2.6902028002	1.0000000000	1345.1014	RTO
3.1849190961	1.0000000000	1592.4595	RHS
3.3248388565	1.0000000000	1662.4194	LTO
3.7745809437	1.0000000000	1887.2905	LHS
3.9294921071	1.0000000000	1964.7461	RTO
4.3845951046	1.0000000000	2192.2976	RHS
4.5696661753	1.0000000000	2284.8331	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.0148371291	1.0000000000	2507.4186	LHS
5.1348832290	1.0000000000	2567.4416	RTO
5.5650484203	1.0000000000	2782.5242	RHS
5.7751290951	1.0000000000	2887.5645	LTO
6.2403077322	1.0000000000	3120.1539	LHS
6.3553519112	1.0000000000	3177.676	RTO
6.8055247859	1.0000000000	3402.7624	RHS
6.9555824107	1.0000000000	3477.7912	LTO
7.4307648895	1.0000000000	3715.3824	LHS
7.5207994644	1.0000000000	3760.3997	RTO
8.0309953890	1.0000000000	4015.4977	RHS
8.1560434097	1.0000000000	4078.0217	LTO
8.6562354926	1.0000000000	4328.1177	LHS
8.7662777508	1.0000000000	4383.1389	RTO
9.2614344072	1.0000000000	4630.7172	RHS
9.4013541677	1.0000000000	4700.6771	LTO
9.8960704636	1.0000000000	4948.0352	LHS
9.9710274781	1.0000000000	4985.5137	RTO
10.4207695653	1.0000000000	5210.3848	RHS
10.5656864600	1.0000000000	5282.8432	LTO
11.0803912931	1.0000000000	5540.1956	LHS
11.1603454420	1.0000000000	5580.1727	RTO
11.6250789320	1.0000000000	5812.5395	RHS
11.7949814983	1.0000000000	5897.4907	LTO
12.3346720029	1.0000000000	6167.336	LHS
12.4296175547	1.0000000000	6214.8088	RTO
12.8993481790	1.0000000000	6449.6741	RHS
13.0492622081	1.0000000000	6524.6311	LTO
13.4940071610	1.0000000000	6747.0036	LHS
13.6139383842	1.0000000000	6806.9692	RTO
14.0786718743	1.0000000000	7039.3359	RHS
14.2235887691	1.0000000000	7111.7944	LTO
14.7088090724	1.0000000000	7354.4045	LHS
14.7839098205	1.0000000000	7391.9549	RTO
15.2645546078	1.0000000000	7632.2773	RHS
15.4247695369	1.0000000000	7712.3848	LTO
15.8803807415	1.0000000000	7940.1904	LHS
15.9955352218	1.0000000000	7997.7676	RTO
16.4561531430	1.0000000000	8228.0766	RHS
16.6414016548	1.0000000000	8320.7008	LTO
17.0269188279	1.0000000000	8513.4594	LHS
17.2121673397	1.0000000000	8606.0837	RTO
17.6928121270	1.0000000000	8846.4061	RHS
17.8380069065	1.0000000000	8919.0035	LTO
18.2585710954	1.0000000000	9129.2855	LHS
18.4137793080	1.0000000000	9206.8897	RTO
18.8693905126	1.0000000000	9434.6953	RHS
19.0296054417	1.0000000000	9514.8027	LTO
19.5503039613	1.0000000000	9775.152	LHS
19.6404248590	1.0000000000	9820.2124	RTO
20.0844350184	1.0000000000	10042.2175	RHS
20.2590006221	1.0000000000	10129.5003	LTO
20.7527719012	1.0000000000	10376.386	LHS
