onset	duration	sample	value
-0.0010000000	5333433.0000000000	-0.5	boundary
0.2458592881	1.0000000000	122.9296	RHS
0.5308050343	1.0000000000	265.4025	LTO
1.0906984304	1.0000000000	545.3492	LHS
1.2956594058	1.0000000000	647.8297	RTO
1.8605518501	1.0000000000	930.2759	RHS
2.1354994999	1.0000000000	1067.7497	LTO
2.7253871851	1.0000000000	1362.6936	LHS
2.8703595823	1.0000000000	1435.1798	RTO
3.4955051841	1.0000000000	1747.7526	RHS
3.7310011107	1.0000000000	1865.5006	LTO
4.3723517193	1.0000000000	2186.1759	LHS
4.5577421296	1.0000000000	2278.8711	RTO
5.0000000000	0.0000000000	2500	TrialStart
5.1038922572	1.0000000000	2551.9461	RHS
5.3894937001	1.0000000000	2694.7469	LTO
5.9857493440	1.0000000000	2992.8747	LHS
6.1611186510	1.0000000000	3080.5593	RTO
6.7673953982	1.0000000000	3383.6977	RHS
7.0680284960	1.0000000000	3534.0142	LTO
7.6292102785	1.0000000000	3814.6051	LHS
7.8095901371	1.0000000000	3904.7951	RTO
8.3507297131	1.0000000000	4175.3649	RHS
8.6112640273	1.0000000000	4305.632	LTO
9.2457790171	1.0000000000	4622.8895	LHS
9.4056568099	1.0000000000	4702.8284	RTO
9.9752214464	1.0000000000	4987.6107	RHS
10.2450152217	1.0000000000	5122.5076	LTO
10.8145798582	1.0000000000	5407.2899	LHS
10.9544729269	1.0000000000	5477.2365	RTO
11.5540146496	1.0000000000	5777.0073	RHS
11.8387969679	1.0000000000	5919.3985	LTO
12.4133577855	1.0000000000	6206.6789	LHS
12.5782317592	1.0000000000	6289.1159	RTO
13.2377276542	1.0000000000	6618.8638	RHS
13.4875367053	1.0000000000	6743.7684	LTO
14.0824650229	1.0000000000	7041.2325	LHS
14.2325801191	1.0000000000	7116.2901	RTO
14.8530558500	1.0000000000	7426.5279	RHS
15.1032476770	1.0000000000	7551.6238	LTO
15.6886965521	1.0000000000	7844.3483	LHS
15.9338845426	1.0000000000	7966.9423	RTO
16.4642912158	1.0000000000	8232.1456	RHS
