onset	duration	sample	value
-0.0010000000	5288824.0000000000	-0.5	boundary
0.0938508431	1.0000000000	46.9254	CWR-M  1
0.4848467000	1.0000000000	242.4233	LHS
0.7695744399	1.0000000000	384.7872	RTO
1.3540155902	1.0000000000	677.0078	RHS
1.5639069465	1.0000000000	781.9535	LTO
1.8478537211	1.0000000000	923.9269	CWR-M  1
1.9978539672	1.0000000000	998.927	CWR-M  1
2.1446864229	1.0000000000	1072.3432	LHS
2.2618544004	1.0000000000	1130.9272	CWR-M  1
2.4651164789	1.0000000000	1232.5582	RTO
2.4998547909	1.0000000000	1249.9274	CWR-M  1
3.0158556376	1.0000000000	1507.9278	RHS
3.3112520954	1.0000000000	1655.626	LTO
3.6398566615	1.0000000000	1819.9283	CWR-M  1
3.8569845345	1.0000000000	1928.4923	LHS
4.1924347494	1.0000000000	2096.2174	RTO
4.3338578002	1.0000000000	2166.9289	CWR-M  1
4.4018579118	1.0000000000	2200.929	CWR-M  1
4.7932411043	1.0000000000	2396.6206	RHS
4.9935098893	1.0000000000	2496.7549	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.6694170386	1.0000000000	2834.7085	LHS
5.8947194217	1.0000000000	2947.3597	RTO
5.9078603829	1.0000000000	2953.9302	CWR-M  1
6.0698606487	1.0000000000	3034.9303	CWR-M  1
6.3178610556	1.0000000000	3158.9305	CWR-M  1
6.4254317019	1.0000000000	3212.7159	RHS
6.4978613510	1.0000000000	3248.9307	CWR-M  1
6.6098615347	1.0000000000	3304.9308	CWR-M  1
6.6278615643	1.0000000000	3313.9308	CWR-M  1
6.7958331317	1.0000000000	3397.9166	LTO
7.2558625947	1.0000000000	3627.9313	CWR-M  1
7.3205325573	1.0000000000	3660.2663	LHS
7.3518627522	1.0000000000	3675.9314	CWR-M  1
7.5603951518	1.0000000000	3780.1976	RTO
7.7518634086	1.0000000000	3875.9317	CWR-M  1
8.1450602260	1.0000000000	4072.5301	RHS
8.3198643406	1.0000000000	4159.9322	CWR-M  1
8.4099085074	1.0000000000	4204.9543	LTO
8.6378648623	1.0000000000	4318.9324	CWR-M  1
9.0245564059	1.0000000000	4512.2782	LHS
9.2744132752	1.0000000000	4637.2066	RTO
9.4618662144	1.0000000000	4730.9331	CWR-M  1
9.7791241512	1.0000000000	4889.5621	RHS
9.9438670053	1.0000000000	4971.9335	CWR-M  1
10.0158671234	1.0000000000	5007.9336	CWR-M  1
10.0298671464	1.0000000000	5014.9336	CWR-M  1
10.0398671628	1.0000000000	5019.9336	CWR-M  1
10.1039380813	1.0000000000	5051.969	LTO
10.3318676419	1.0000000000	5165.9338	CWR-M  1
10.5486833087	1.0000000000	5274.3417	LHS
10.8535086892	1.0000000000	5426.7543	RTO
11.0378688003	1.0000000000	5518.9344	CWR-M  1
11.0638688430	1.0000000000	5531.9344	CWR-M  1
11.0718688561	1.0000000000	5535.9344	CWR-M  1
11.3782081147	1.0000000000	5689.1041	RHS
11.6258697651	1.0000000000	5812.9349	CWR-M  1
11.6480535336	1.0000000000	5824.0268	LTO
12.1981794290	1.0000000000	6099.0897	LHS
12.4485154103	1.0000000000	6224.2577	RTO
12.6238714027	1.0000000000	6311.9357	CWR-M  1
12.8538717801	1.0000000000	6426.9359	CWR-M  1
13.1094024007	1.0000000000	6554.7012	RHS
13.3647451016	1.0000000000	6682.3726	LTO
13.9505312976	1.0000000000	6975.2656	LHS
14.2859815125	1.0000000000	7142.9908	RTO
14.8066803534	1.0000000000	7403.3402	RHS
15.0119558580	1.0000000000	7505.9779	LTO
15.6428025307	1.0000000000	7821.4013	LHS
15.8781183531	1.0000000000	7939.0592	RTO
16.4388709510	1.0000000000	8219.4355	RHS
16.7292606893	1.0000000000	8364.6303	LTO
17.3896878350	1.0000000000	8694.8439	LHS
17.6094776693	1.0000000000	8804.7388	RTO
18.1689427021	1.0000000000	9084.4714	RHS
18.4536704421	1.0000000000	9226.8352	LTO
19.0530972629	1.0000000000	9526.5486	LHS
19.3478154499	1.0000000000	9673.9077	RTO
19.8872995887	1.0000000000	9943.6498	RHS
20.2519509047	1.0000000000	10125.9755	LTO
20.8513777256	1.0000000000	10425.6889	LHS
21.0761627834	1.0000000000	10538.0814	RTO
21.6106516987	1.0000000000	10805.3258	RHS
21.9203555561	1.0000000000	10960.1778	LTO
22.5450688897	1.0000000000	11272.5344	LHS
22.7903981513	1.0000000000	11395.1991	RTO
23.3311238708	1.0000000000	11665.5619	RHS
23.6365337679	1.0000000000	11818.2669	LTO
24.2323334032	1.0000000000	12116.1667	LHS
24.4976895433	1.0000000000	12248.8448	RTO
25.0334085431	1.0000000000	12516.7043	RHS
25.3638520383	1.0000000000	12681.926	LTO
25.9997054307	1.0000000000	12999.8527	LHS
26.1799473371	1.0000000000	13089.9737	RTO
26.7557200940	1.0000000000	13377.86	RHS
27.0360963929	1.0000000000	13518.0482	LTO
27.6969210392	1.0000000000	13848.4605	LHS
27.9620230067	1.0000000000	13981.0115	RTO
28.4522115505	1.0000000000	14226.1058	RHS
28.9023847030	1.0000000000	14451.1924	LTO
29.4976136490	1.0000000000	14748.8068	LHS
29.8027310079	1.0000000000	14901.3655	RTO
30.3729503343	1.0000000000	15186.4752	RHS
30.5480176714	1.0000000000	15274.0088	LTO
31.1932658565	1.0000000000	15596.6329	LHS
31.4183524328	1.0000000000	15709.1762	RTO
31.9885717592	1.0000000000	15994.2859	RHS
32.2086564115	1.0000000000	16104.3282	LTO
32.9039909684	1.0000000000	16451.9955	LHS
32.9791205260	0.0000000000	16489.5603	LS-Sync
33.1594314642	1.0000000000	16579.7157	RTO
33.7805024737	1.0000000000	16890.2512	RHS
34.0259256952	1.0000000000	17012.9628	LTO
34.6720398906	1.0000000000	17336.0199	LHS
34.9274803864	1.0000000000	17463.7402	RTO
35.3982922807	1.0000000000	17699.1461	RHS
35.7488968828	1.0000000000	17874.4484	LTO
36.4651319986	1.0000000000	18232.566	LHS
36.6905206714	1.0000000000	18345.2603	RTO
37.2114189374	1.0000000000	18605.7095	RHS
37.4818853448	1.0000000000	18740.9427	LTO
38.0829103058	1.0000000000	19041.4552	LHS
38.3077814881	1.0000000000	19153.8907	RTO
38.4459137722	1.0000000000	19222.9569	CWR-M  1
38.7975009520	1.0000000000	19398.7505	RHS
39.0823377830	1.0000000000	19541.1689	LTO
39.6719999945	1.0000000000	19836	LHS
