onset	duration	sample	value
-0.0010000000	3885806.0000000000	-0.5	boundary
0.0464052166	1.0000000000	23.2026	LTO
0.6624669715	1.0000000000	331.2335	LHS
1.0416077466	1.0000000000	520.8039	RTO
1.6999691986	1.0000000000	849.9846	RHS
2.0191747511	1.0000000000	1009.5874	LTO
2.7274120706	1.0000000000	1363.706	LHS
3.0765431436	1.0000000000	1538.2716	RTO
3.6800411413	1.0000000000	1840.0206	RHS
4.0191970408	1.0000000000	2009.5985	LTO
4.6925212530	1.0000000000	2346.2606	LHS
5.0000000000	0.0000000000	2500	TrialStart
5.1214537142	1.0000000000	2560.7269	RTO
5.5902868694	1.0000000000	2795.1434	RHS
5.9595997888	1.0000000000	2979.7999	LTO
6.5506183829	1.0000000000	3275.3092	LHS
6.8962140015	1.0000000000	3448.107	RTO
7.5473361815	1.0000000000	3773.6681	RHS
7.9129663287	1.0000000000	3956.4832	LTO
8.7143474733	1.0000000000	4357.1737	LHS
9.1551071028	1.0000000000	4577.5536	RTO
9.8012206506	1.0000000000	4900.6103	RHS
10.2219457516	1.0000000000	5110.9729	LTO
10.8630506672	1.0000000000	5431.5253	LHS
11.1982944755	1.0000000000	5599.1472	RTO
11.7864933244	1.0000000000	5893.2467	RHS
12.0855774849	1.0000000000	6042.7887	LTO
12.7585168460	1.0000000000	6379.2584	LHS
13.1523109906	1.0000000000	6576.1555	RTO
13.8551587677	1.0000000000	6927.5794	RHS
14.3436628965	1.0000000000	7171.8314	LTO
14.8969685934	1.0000000000	7448.4843	LHS
15.2459001139	1.0000000000	7622.9501	RTO
15.9088700030	1.0000000000	7954.435	RHS
16.2378625795	1.0000000000	8118.9313	LTO
16.8677091547	1.0000000000	8433.8546	LHS
17.2578588292	1.0000000000	8628.9294	RTO
17.8881006110	1.0000000000	8944.0503	RHS
18.3082617988	1.0000000000	9154.1309	LTO
18.9885227697	1.0000000000	9494.2614	LHS
19.3786724441	1.0000000000	9689.3362	RTO
19.9989103881	1.0000000000	9999.4552	RHS
20.3090293601	1.0000000000	10154.5147	LTO
20.9692826554	1.0000000000	10484.6413	LHS
21.2443881951	1.0000000000	10622.1941	RTO
22.0177334289	1.0000000000	11008.8667	RHS
22.3414323963	1.0000000000	11170.7162	LTO
22.7995909349	1.0000000000	11399.7955	LHS
23.0784700453	1.0000000000	11539.235	RTO
23.7308479643	1.0000000000	11865.424	RHS
24.0246670271	1.0000000000	12012.3335	LTO
24.7218648031	1.0000000000	12360.9324	LHS
25.0654837071	1.0000000000	12532.7419	RTO
25.6431618644	1.0000000000	12821.5809	RHS
26.0515205618	1.0000000000	13025.7603	LTO
26.6690385920	1.0000000000	13334.5193	LHS
27.0990361082	1.0000000000	13549.5181	RTO
27.7752014489	1.0000000000	13887.6007	RHS
28.0757193782	1.0000000000	14037.8597	LTO
28.7819365118	1.0000000000	14390.9683	LHS
29.1676011877	1.0000000000	14583.8006	RTO
29.8537837927	1.0000000000	14926.8919	RHS
30.0791722396	1.0000000000	15039.5861	LTO
30.8705361199	1.0000000000	15435.2681	LHS
31.2762353244	1.0000000000	15638.1177	RTO
32.0175128831	1.0000000000	16008.7564	RHS
32.3632388949	1.0000000000	16181.6194	LTO
32.9344415607	1.0000000000	16467.2208	LHS
33.2400850925	1.0000000000	16620.0425	RTO
33.8864460038	1.0000000000	16943.223	RHS
34.2822794302	1.0000000000	17141.1397	LTO
34.9085981427	1.0000000000	17454.2991	LHS
35.3194632181	1.0000000000	17659.7316	RTO
36.0059085271	1.0000000000	18002.9543	RHS
36.3616575558	1.0000000000	18180.8288	LTO
37.0030079175	1.0000000000	18501.504	LHS
37.3586092143	1.0000000000	18679.3046	RTO
37.9440578641	1.0000000000	18972.0289	RHS
38.1942495947	1.0000000000	19097.1248	LTO
38.9998669675	1.0000000000	19499.9335	LHS
39.2900893750	1.0000000000	19645.0447	RTO
39.9105648671	1.0000000000	19955.2824	RHS
40.3609099823	1.0000000000	20180.455	LTO
41.0164123166	1.0000000000	20508.2062	LHS
41.3516692357	1.0000000000	20675.8346	RTO
42.0221830739	1.0000000000	21011.0915	RHS
42.3674476622	1.0000000000	21183.7238	LTO
43.1039796480	1.0000000000	21551.9898	LHS
43.4046708190	1.0000000000	21702.3354	RTO
44.0962605121	1.0000000000	22048.1303	RHS
44.4520783977	1.0000000000	22226.0392	LTO
45.0083570639	1.0000000000	22504.1785	LHS
45.3491403909	1.0000000000	22674.5702	RTO
46.0056494474	1.0000000000	23002.8247	RHS
46.4065710087	1.0000000000	23203.2855	LTO
46.9428035968	1.0000000000	23471.4018	LHS
47.2535178068	1.0000000000	23626.7589	RTO
47.8192689486	0.0000000000	23909.6345	LS-Sync
47.9140693912	1.0000000000	23957.0347	RHS
48.2184287068	1.0000000000	24109.2144	LTO
48.9019897929	1.0000000000	24450.9949	LHS
49.3011495511	1.0000000000	24650.5748	RTO
49.9098681825	1.0000000000	24954.9341	RHS
50.1892800133	1.0000000000	25094.64	LTO
50.8528831114	1.0000000000	25426.4416	LHS
51.1821899120	1.0000000000	25591.095	RTO
51.8408035131	1.0000000000	25920.4018	RHS
52.1401733318	1.0000000000	26070.0867	LTO
52.7937974360	1.0000000000	26396.8987	LHS
53.2140441575	1.0000000000	26607.0221	RTO
53.7449591658	1.0000000000	26872.4796	RHS
54.1857187953	1.0000000000	27092.8594	LTO
54.9921085720	1.0000000000	27496.0543	LHS
55.2675833405	1.0000000000	27633.7917	RTO
55.9337314169	1.0000000000	27966.8657	RHS
56.2242320818	1.0000000000	28112.116	LTO
56.8653369975	1.0000000000	28432.6685	LHS
57.2960793627	1.0000000000	28648.0397	RTO
57.8320030032	1.0000000000	28916.0015	RHS
58.2773834071	1.0000000000	29138.6917	LTO
58.8717011863	1.0000000000	29435.8506	LHS
59.2262941470	1.0000000000	29613.1471	RTO
59.7906463238	1.0000000000	29895.3232	RHS
59.8006348579	1.0000000000	29900.3174	RTO
59.8306004602	1.0000000000	29915.3002	RHS
60.0903023469	1.0000000000	30045.1512	LTO
