onset	duration	sample	value
-0.0010000000	3766264.0000000000	-0.5	boundary
0.4825037211	1.0000000000	241.2519	RHS
0.9178373324	1.0000000000	458.9187	LTO
1.4949074684	1.0000000000	747.4537	LHS
1.8188766676	1.0000000000	909.4383	RTO
2.3453266162	1.0000000000	1172.6633	RHS
2.6034895717	1.0000000000	1301.7448	LTO
3.2210558576	1.0000000000	1610.5279	LHS
3.5652731317	1.0000000000	1782.6366	RTO
4.1575293239	1.0000000000	2078.7647	RHS
4.5422427479	1.0000000000	2271.1214	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.2092569642	1.0000000000	2604.6285	LHS
5.5691882945	1.0000000000	2784.5941	RTO
6.1040862438	1.0000000000	3052.0431	RHS
6.4540194816	1.0000000000	3227.0097	LTO
7.0988964485	1.0000000000	3549.4482	LHS
7.3538478075	1.0000000000	3676.9239	RTO
7.9187400343	1.0000000000	3959.37	RHS
8.2686732721	1.0000000000	4134.3366	LTO
9.0085321178	1.0000000000	4504.2661	LHS
9.2784806156	1.0000000000	4639.2403	RTO
9.9083604437	1.0000000000	4954.1802	RHS
10.0634026938	0.0000000000	5031.7013	LS-Sync
10.2334679365	1.0000000000	5116.734	LTO
10.9537442586	1.0000000000	5476.8721	LHS
11.2938747440	1.0000000000	5646.9374	RTO
11.9091107691	1.0000000000	5954.5554	RHS
12.3642853893	1.0000000000	6182.1427	LTO
12.9995290900	1.0000000000	6499.7645	LHS
13.3546653322	1.0000000000	6677.3327	RTO
13.9949109518	1.0000000000	6997.4555	RHS
14.3800587073	1.0000000000	7190.0294	LTO
15.0503158404	1.0000000000	7525.1579	LHS
15.3950886077	1.0000000000	7697.5443	RTO
15.9694293187	1.0000000000	7984.7147	RHS
16.3489936146	1.0000000000	8174.4968	LTO
17.0581795360	1.0000000000	8529.0898	LHS
17.2729330192	1.0000000000	8636.4665	RTO
17.9421648042	1.0000000000	8971.0824	RHS
18.2917634978	1.0000000000	9145.8817	LTO
18.9110526122	1.0000000000	9455.5263	LHS
19.2856226411	1.0000000000	9642.8113	RTO
19.9049117556	1.0000000000	9952.4559	RHS
20.2345333810	1.0000000000	10117.2667	LTO
20.8750194240	1.0000000000	10437.5097	LHS
21.2705498780	1.0000000000	10635.2749	RTO
21.9214227769	1.0000000000	10960.7114	RHS
22.3269666600	1.0000000000	11163.4833	LTO
22.9077455544	1.0000000000	11453.8728	LHS
23.2381887185	1.0000000000	11619.0944	RTO
23.9291153342	1.0000000000	11964.5577	RHS
24.3296525028	1.0000000000	12164.8263	LTO
24.9404716848	1.0000000000	12470.2358	LHS
25.2508879905	1.0000000000	12625.444	RTO
26.0059060917	1.0000000000	13002.953	RHS
26.3105563819	1.0000000000	13155.2782	LTO
26.7600404165	1.0000000000	13380.0202	LHS
27.0197423032	1.0000000000	13509.8712	RTO
27.6340371506	1.0000000000	13817.0186	RHS
27.9386874408	1.0000000000	13969.3437	LTO
28.5679650893	1.0000000000	14283.9825	LHS
28.9075752489	1.0000000000	14453.7876	RTO
29.3970134200	1.0000000000	14698.5067	RHS
29.7416178465	1.0000000000	14870.8089	LTO
30.3808840292	1.0000000000	15190.442	LHS
30.7554540581	1.0000000000	15377.727	RTO
31.3795271144	1.0000000000	15689.7636	RHS
31.7839078698	1.0000000000	15891.9539	LTO
32.4029598904	1.0000000000	16201.4799	LHS
32.6975088356	1.0000000000	16348.7544	RTO
33.2566525962	1.0000000000	16628.3263	RHS
33.6061174465	1.0000000000	16803.0587	LTO
34.2601159521	1.0000000000	17130.058	LHS
34.5446801874	1.0000000000	17272.3401	RTO
35.2535945981	1.0000000000	17626.7973	RHS
35.5930747384	1.0000000000	17796.5374	LTO
36.1772997083	1.0000000000	18088.6499	LHS
36.5370932395	1.0000000000	18268.5466	RTO
37.0667892716	1.0000000000	18533.3946	RHS
37.3516258171	1.0000000000	18675.8129	LTO
38.1561641300	1.0000000000	19078.0821	LHS
38.4160150137	1.0000000000	19208.0075	RTO
39.1356020761	1.0000000000	19567.801	RHS
39.5003927397	1.0000000000	19750.1964	LTO
40.1500199488	1.0000000000	20075.01	LHS
