onset	duration	sample	value
-0.0010000000	5819997.0000000000	-0.5	boundary
0.1000654201	1.0000000000	50.0327	RHS
0.2140000000	1.0000000000	107	CGY-T  1
0.2795625737	1.0000000000	139.7813	LTO
0.5260000000	1.0000000000	263	CGY-T  1
0.8479702268	1.0000000000	423.9851	LHS
0.9925651561	1.0000000000	496.2826	RTO
1.4712242324	1.0000000000	735.6121	RHS
1.6008610655	1.0000000000	800.4305	LTO
1.9080000000	1.0000000000	954	CGY-T  1
2.1343664943	1.0000000000	1067.1832	LHS
2.2300000000	1.0000000000	1115	CGY-T  1
2.2939195197	1.0000000000	1146.9598	RTO
2.5500000000	1.0000000000	1275	CGY-T  1
2.5600000000	1.0000000000	1280	CGY-T  1
2.7426624037	1.0000000000	1371.3312	RHS
2.8680000000	1.0000000000	1434	CGY-T  1
2.8860000000	1.0000000000	1443	CGY-T  1
2.8872573330	1.0000000000	1443.6287	LTO
3.2700000000	1.0000000000	1635	CGY-T  1
3.2840000000	1.0000000000	1642	CGY-T  1
3.3210421209	1.0000000000	1660.5211	LHS
3.5105113386	1.0000000000	1755.2557	RTO
3.7700000000	1.0000000000	1885	CGY-T  1
3.8680000000	1.0000000000	1934	CGY-T  1
3.9293380303	1.0000000000	1964.669	RHS
4.0440167673	1.0000000000	2022.0084	LTO
4.1000000000	1.0000000000	2050	CGY-T  1
4.4900000000	1.0000000000	2245	CGY-T  1
4.5949477088	1.0000000000	2297.4739	LHS
4.7000000000	1.0000000000	2350	CGY-T  1
4.7505080777	1.0000000000	2375.254	RTO
5.0000000000	0.0000000000	2500	TrialStart
5.1569722674	1.0000000000	2578.4861	RHS
5.3024964835	1.0000000000	2651.2482	LTO
5.7942679722	1.0000000000	2897.134	LHS
5.9548464175	1.0000000000	2977.4232	RTO
6.2940000000	1.0000000000	3147	CGY-T  1
6.3914190657	1.0000000000	3195.7095	RHS
6.5168709761	1.0000000000	3258.4355	LTO
6.9986063120	1.0000000000	3499.3032	LHS
7.1792570630	1.0000000000	3589.6285	RTO
7.6208477876	1.0000000000	3810.4239	RHS
7.7563358508	1.0000000000	3878.1679	LTO
7.7600000000	1.0000000000	3880	CGY-T  1
7.7660000000	1.0000000000	3883	CGY-T  1
7.7820000000	1.0000000000	3891	CGY-T  1
7.7920000000	1.0000000000	3896	CGY-T  1
7.8000000000	1.0000000000	3900	CGY-T  1
7.8840000000	1.0000000000	3942	CGY-T  1
8.2782157981	1.0000000000	4139.1079	LHS
8.4086857849	1.0000000000	4204.3429	RTO
8.6100000000	1.0000000000	4305	CGY-T  1
8.6240000000	1.0000000000	4312	CGY-T  1
8.7700000000	1.0000000000	4385	CGY-T  1
8.8854030444	1.0000000000	4442.7015	RHS
9.0560176426	1.0000000000	4528.0088	LTO
9.2420000000	1.0000000000	4621	CGY-T  1
9.2540000000	1.0000000000	4627	CGY-T  1
9.5602152608	1.0000000000	4780.1076	LHS
9.7245902713	1.0000000000	4862.2951	RTO
10.2127342420	1.0000000000	5106.3671	RHS
10.3272986433	1.0000000000	5163.6493	LTO
10.7606509439	1.0000000000	5380.3255	LHS
10.9549123200	1.0000000000	5477.4562	RTO
11.3932456815	1.0000000000	5696.6228	RHS
11.4940000000	1.0000000000	5747	CGY-T  1
11.5177722046	1.0000000000	5758.8861	LTO
11.9361813224	1.0000000000	5968.0907	LHS
12.1304426985	1.0000000000	6065.2213	RTO
12.3740000000	1.0000000000	6187	CGY-T  1
12.5388896944	1.0000000000	6269.4448	RHS
12.6200000000	1.0000000000	6310	CGY-T  1
12.7032647050	1.0000000000	6351.6324	LTO
12.9920000000	1.0000000000	6496	CGY-T  1
13.1615223101	1.0000000000	6580.7612	LHS
13.2680000000	1.0000000000	6634	CGY-T  1
13.2920000000	1.0000000000	6646	CGY-T  1
13.3109541379	1.0000000000	6655.4771	RTO
13.6980000000	1.0000000000	6849	CGY-T  1
13.7692117431	1.0000000000	6884.6059	RHS
13.8937382662	1.0000000000	6946.8691	LTO
14.3581244125	1.0000000000	7179.0622	LHS
14.5688836220	1.0000000000	7284.4418	RTO
14.9904020409	1.0000000000	7495.201	RHS
15.0820000000	1.0000000000	7541	CGY-T  1
15.1409443334	1.0000000000	7570.4722	LTO
15.2000000000	1.0000000000	7600	CGY-T  1
15.2960000000	1.0000000000	7648	CGY-T  1
15.6176615929	1.0000000000	7808.8308	LHS
15.7631858090	1.0000000000	7881.5929	RTO
15.8360000000	1.0000000000	7918	CGY-T  1
15.9820000000	1.0000000000	7991	CGY-T  1
16.1997584572	1.0000000000	8099.8792	RHS
16.3352465204	1.0000000000	8167.6233	LTO
16.4040000000	1.0000000000	8202	CGY-T  1
16.4460000000	1.0000000000	8223	CGY-T  1
16.4600000000	1.0000000000	8230	CGY-T  1
16.8069457035	1.0000000000	8403.4729	LHS
16.9140000000	1.0000000000	8457	CGY-T  1
16.9474518431	1.0000000000	8473.7259	RTO
17.3739883385	1.0000000000	8686.9942	RHS
17.5345667838	1.0000000000	8767.2834	LTO
17.8820000000	1.0000000000	8941	CGY-T  1
18.0213201961	1.0000000000	9010.6601	LHS
18.1818986414	1.0000000000	9090.9493	RTO
18.6335255189	1.0000000000	9316.7628	RHS
18.7320000000	1.0000000000	9366	CGY-T  1
18.7400000000	1.0000000000	9370	CGY-T  1
18.7639955057	1.0000000000	9381.9978	LTO
18.9080000000	1.0000000000	9454	CGY-T  1
19.2105302757	1.0000000000	9605.2651	LHS
19.3649431644	1.0000000000	9682.4716	RTO
19.7684090994	1.0000000000	9884.2045	RHS
19.9078788053	1.0000000000	9953.9394	LTO
20.0920000000	1.0000000000	10046	CGY-T  1
20.3113447403	1.0000000000	10155.6724	LHS
20.4508144462	1.0000000000	10225.4072	RTO
20.7960000000	1.0000000000	10398	CGY-T  1
20.8393371985	1.0000000000	10419.6686	RHS
20.9280000000	1.0000000000	10464	CGY-T  1
20.9837879653	1.0000000000	10491.894	LTO
21.5317046672	1.0000000000	10765.8523	LHS
21.6080000000	1.0000000000	10804	CGY-T  1
21.6160000000	1.0000000000	10808	CGY-T  1
21.6462690684	1.0000000000	10823.1345	RTO
22.0895834908	1.0000000000	11044.7917	RHS
22.1360000000	1.0000000000	11068	CGY-T  1
22.1560000000	1.0000000000	11078	CGY-T  1
22.2489774405	1.0000000000	11124.4887	LTO
22.7470835330	1.0000000000	11373.5418	LHS
22.9220000000	1.0000000000	11461	CGY-T  1
22.9264017264	1.0000000000	11463.2009	RTO
22.9360000000	1.0000000000	11468	CGY-T  1
23.3746972097	1.0000000000	11687.3486	RHS
23.5080000000	1.0000000000	11754	CGY-T  1
23.5340911593	1.0000000000	11767.0456	LTO
23.5580000000	1.0000000000	11779	CGY-T  1
23.6480000000	1.0000000000	11824	CGY-T  1
23.6620000000	1.0000000000	11831	CGY-T  1
24.0023108864	1.0000000000	12001.1554	LHS
24.1617048360	1.0000000000	12080.8524	RTO
24.2980000000	1.0000000000	12149	CGY-T  1
24.3060000000	1.0000000000	12153	CGY-T  1
24.6728113703	1.0000000000	12336.4057	RHS
24.8031504945	1.0000000000	12401.5752	LTO
24.9400000000	1.0000000000	12470	CGY-T  1
25.2643504726	1.0000000000	12632.1752	LHS
25.4047156833	1.0000000000	12702.3578	RTO
25.7756808830	1.0000000000	12887.8404	RHS
25.9060200073	1.0000000000	12953.01	LTO
25.9640000000	1.0000000000	12982	CGY-T  1
26.2970373800	1.0000000000	13148.5187	LHS
26.4323895475	1.0000000000	13216.1948	RTO
26.8885764823	1.0000000000	13444.2882	RHS
27.0239286498	1.0000000000	13511.9643	LTO
27.0580000000	1.0000000000	13529	CGY-T  1
27.0720000000	1.0000000000	13536	CGY-T  1
27.1580000000	1.0000000000	13579	CGY-T  1
27.3200000000	1.0000000000	13660	CGY-T  1
27.4550503684	1.0000000000	13727.5252	LHS
27.6204807954	1.0000000000	13810.2404	RTO
28.0967199032	1.0000000000	14048.36	RHS
28.2370851139	1.0000000000	14118.5426	LTO
28.2720000000	1.0000000000	14136	CGY-T  1
28.3740000000	1.0000000000	14187	CGY-T  1
28.4860000000	1.0000000000	14243	CGY-T  1
28.6581807460	1.0000000000	14329.0904	LHS
28.8787546486	1.0000000000	14439.3773	RTO
29.3042690777	1.0000000000	14652.1345	RHS
29.4289198788	1.0000000000	14714.4599	LTO
29.4420000000	1.0000000000	14721	CGY-T  1
29.5820000000	1.0000000000	14791	CGY-T  1
29.6720000000	1.0000000000	14836	CGY-T  1
29.7240000000	1.0000000000	14862	CGY-T  1
29.8540000000	1.0000000000	14927	CGY-T  1
29.9275230832	1.0000000000	14963.7615	LHS
30.1469084932	1.0000000000	15073.4542	RTO
30.5557631209	1.0000000000	15277.8816	RHS
30.6853999540	1.0000000000	15342.7	LTO
30.7300000000	1.0000000000	15365	CGY-T  1
30.8800000000	1.0000000000	15440	CGY-T  1
31.1491009341	1.0000000000	15574.5505	LHS
31.2936958634	1.0000000000	15646.8479	RTO
31.6676482668	1.0000000000	15833.8241	RHS
31.7800000000	1.0000000000	15890	CGY-T  1
31.7823270038	1.0000000000	15891.1635	LTO
31.9200000000	1.0000000000	15960	CGY-T  1
32.2161117917	1.0000000000	16108.0559	LHS
32.4005949773	1.0000000000	16200.2975	RTO
32.8044635729	1.0000000000	16402.2318	RHS
32.8892261177	1.0000000000	16444.6131	LTO
32.9240000000	1.0000000000	16462	CGY-T  1
33.0520000000	1.0000000000	16526	CGY-T  1
33.3579131299	1.0000000000	16678.9566	LHS
33.5473823476	1.0000000000	16773.6912	RTO
33.5500000000	1.0000000000	16775	CGY-T  1
34.0060972956	1.0000000000	17003.0486	RHS
34.1606642890	1.0000000000	17080.3321	LTO
34.4700000000	1.0000000000	17235	CGY-T  1
34.6417543729	1.0000000000	17320.8772	LHS
34.8472891457	1.0000000000	17423.6446	RTO
35.2533456482	1.0000000000	17626.6728	RHS
35.3987239021	1.0000000000	17699.362	LTO
35.6900000000	1.0000000000	17845	CGY-T  1
35.7396108424	1.0000000000	17869.8054	LHS
35.8749630099	1.0000000000	17937.4815	RTO
36.2559542962	1.0000000000	18127.9771	RHS
36.3913064636	1.0000000000	18195.6532	LTO
