onset	duration	sample	value
-0.0010000000	6209279.0000000000	-0.5	boundary
0.2434603101	1.0000000000	121.7302	RHS
0.3929519695	1.0000000000	196.476	LTO
0.9161727776	1.0000000000	458.0864	LHS
1.1105119349	1.0000000000	555.256	RTO
1.6536649643	1.0000000000	826.8325	RHS
1.8081396790	1.0000000000	904.0698	LTO
2.3712249296	1.0000000000	1185.6125	LHS
2.5057674232	1.0000000000	1252.8837	RTO
3.0719561225	1.0000000000	1535.9781	RHS
3.2274226611	1.0000000000	1613.7113	LTO
3.7690480213	1.0000000000	1884.524	LHS
3.9395597088	1.0000000000	1969.7799	RTO
4.4761700194	1.0000000000	2238.085	RHS
4.6767720046	1.0000000000	2338.386	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.2785779604	1.0000000000	2639.289	LHS
5.4490896479	1.0000000000	2724.5448	RTO
5.9806849089	1.0000000000	2990.3425	RHS
6.1110761993	1.0000000000	3055.5381	LTO
6.7279273040	1.0000000000	3363.9637	LHS
6.8282282967	1.0000000000	3414.1141	RTO
7.4049590043	1.0000000000	3702.4795	RHS
7.5654405925	1.0000000000	3782.7203	LTO
8.0401371987	1.0000000000	4020.0686	LHS
8.2199933599	1.0000000000	4109.9967	RTO
8.7195938078	1.0000000000	4359.7969	RHS
8.8794659512	1.0000000000	4439.733	LTO
9.4240304394	1.0000000000	4712.0152	LHS
9.6338626275	1.0000000000	4816.9313	RTO
10.1284670710	1.0000000000	5064.2335	RHS
10.3033272278	1.0000000000	5151.6636	LTO
10.8029276757	1.0000000000	5401.4638	LHS
10.9677958235	1.0000000000	5483.8979	RTO
11.5023683028	1.0000000000	5751.1842	RHS
11.6372604237	1.0000000000	5818.6302	LTO
12.2267889523	1.0000000000	6113.3945	LHS
12.3666770777	1.0000000000	6183.3385	RTO
12.8763875347	1.0000000000	6438.1938	RHS
13.0563156960	1.0000000000	6528.1578	LTO
13.5711101576	1.0000000000	6785.5551	LHS
13.7560363234	1.0000000000	6878.0182	RTO
14.3108148208	1.0000000000	7155.4074	RHS
14.4657529597	1.0000000000	7232.8765	LTO
14.9905434302	1.0000000000	7495.2717	LHS
15.1204915467	1.0000000000	7560.2458	RTO
15.6302880038	1.0000000000	7815.144	RHS
15.8202121740	1.0000000000	7910.1061	LTO
16.4299687207	1.0000000000	8214.9844	LHS
16.5399248193	1.0000000000	8269.9624	RTO
17.0997013212	1.0000000000	8549.8507	RHS
17.2596374646	1.0000000000	8629.8187	LTO
17.7701966693	1.0000000000	8885.0983	LHS
17.9157208962	1.0000000000	8957.8604	RTO
18.4275647286	1.0000000000	9213.7824	RHS
18.5931612626	1.0000000000	9296.5806	LTO
19.0999870182	1.0000000000	9549.9935	LHS
19.2906739361	1.0000000000	9645.337	RTO
19.8276081525	1.0000000000	9913.8041	RHS
20.0032408401	1.0000000000	10001.6204	LTO
20.5150846725	1.0000000000	10257.5423	LHS
20.6756631297	1.0000000000	10337.8316	RTO
21.1824888853	1.0000000000	10591.2444	RHS
21.3781938800	1.0000000000	10689.0969	LTO
21.9151280964	1.0000000000	10957.564	LHS
22.0706884768	1.0000000000	11035.3442	RTO
22.5724961556	1.0000000000	11286.2481	RHS
22.7070736706	1.0000000000	11353.5368	LTO
23.3349386403	1.0000000000	11667.4693	LHS
23.4345997466	1.0000000000	11717.2999	RTO
23.9428713888	1.0000000000	11971.4357	RHS
24.0973461035	1.0000000000	12048.6731	LTO
24.6056177457	1.0000000000	12302.8089	LHS
24.7850077370	1.0000000000	12392.5039	RTO
25.3530760429	1.0000000000	12676.538	RHS
25.4876185365	1.0000000000	12743.8093	LTO
26.0058562892	1.0000000000	13002.9281	LHS
26.1503648934	1.0000000000	13075.1824	RTO
26.6985009780	1.0000000000	13349.2505	RHS
26.8579587481	1.0000000000	13428.9794	LTO
27.4011117775	1.0000000000	13700.5559	LHS
27.5506034369	1.0000000000	13775.3017	RTO
28.0517578566	1.0000000000	14025.8789	RHS
28.2272143830	1.0000000000	14113.6072	LTO
28.7987013548	1.0000000000	14399.3507	LHS
28.8989622270	1.0000000000	14449.4811	RTO
29.4704491988	1.0000000000	14735.2246	RHS
29.6960361613	1.0000000000	14848.0181	LTO
30.2274187842	1.0000000000	15113.7094	LHS
30.3828231361	1.0000000000	15191.4116	RTO
30.9442840207	1.0000000000	15472.142	RHS
31.0796361982	1.0000000000	15539.8181	LTO
31.6009927338	1.0000000000	15800.4964	LHS
31.7313318677	1.0000000000	15865.6659	RTO
32.2577014470	1.0000000000	16128.8507	RHS
32.4030797117	1.0000000000	16201.5399	LTO
33.0120320623	1.0000000000	16506.016	LHS
33.1615237217	1.0000000000	16580.7619	RTO
33.6947106404	1.0000000000	16847.3553	RHS
33.8641345212	1.0000000000	16932.0673	LTO
34.4072875505	1.0000000000	17203.6438	LHS
34.5368469887	1.0000000000	17268.4235	RTO
35.0550847415	1.0000000000	17527.5424	RHS
35.2394577881	1.0000000000	17619.7289	LTO
35.7676616515	1.0000000000	17883.8308	LHS
35.9121702557	1.0000000000	17956.0851	RTO
36.3805774553	1.0000000000	18190.2887	RHS
36.5898657785	1.0000000000	18294.9329	LTO
37.1778663057	1.0000000000	18588.9332	LHS
37.3323410205	1.0000000000	18666.1705	RTO
37.8473554053	1.0000000000	18923.6777	RHS
38.0028219439	1.0000000000	19001.411	LTO
38.4993118575	1.0000000000	19249.6559	LHS
38.6497633464	1.0000000000	19324.8817	RTO
39.1261930614	1.0000000000	19563.0965	RHS
39.3117498978	1.0000000000	19655.8749	LTO
39.8383301092	1.0000000000	19919.1651	LHS
39.9486612011	1.0000000000	19974.3306	RTO
40.5153618094	1.0000000000	20257.6809	RHS
40.6758433977	1.0000000000	20337.9217	LTO
41.1974085594	1.0000000000	20598.7043	LHS
41.3879804454	1.0000000000	20693.9902	RTO
41.8694252100	1.0000000000	20934.7126	RHS
42.0499669968	1.0000000000	21024.9835	LTO
42.4963064140	1.0000000000	21248.1532	LHS
42.6662102094	1.0000000000	21333.1051	RTO
43.2143462941	1.0000000000	21607.1731	RHS
43.3339396217	1.0000000000	21666.9698	LTO
43.8920418170	1.0000000000	21946.0209	LHS
44.0365504211	1.0000000000	22018.2752	RTO
44.5547881739	1.0000000000	22277.3941	RHS
44.7541103865	1.0000000000	22377.0552	LTO
45.3321448030	1.0000000000	22666.0724	LHS
45.4816364625	1.0000000000	22740.8182	RTO
