onset	duration	sample	value
-0.0010000000	6210195.0000000000	-0.5	boundary
0.3035433854	1.0000000000	151.7717	LHS
0.6377120330	1.0000000000	318.856	RTO
1.1763719427	1.0000000000	588.186	RHS
1.3459500624	1.0000000000	672.975	LTO
1.9394734813	1.0000000000	969.7367	LHS
2.1788778856	1.0000000000	1089.4389	RTO
2.7546506424	1.0000000000	1377.3253	RHS
2.9749463059	1.0000000000	1487.4732	LTO
3.5657392216	1.0000000000	1782.8696	LHS
3.8811625580	1.0000000000	1940.5813	RTO
4.3768278008	1.0000000000	2188.4139	RHS
4.6421839409	1.0000000000	2321.092	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.2530037351	1.0000000000	2626.5019	LHS
5.4682926789	1.0000000000	2734.1463	RTO
6.1441998283	1.0000000000	3072.0999	RHS
6.3695022114	1.0000000000	3184.7511	LTO
6.9653018467	1.0000000000	3482.6509	LHS
7.2757184634	1.0000000000	3637.8592	RTO
7.8041111385	1.0000000000	3902.0556	RHS
8.1177303376	1.0000000000	4058.8652	LTO
8.6802536629	1.0000000000	4340.1268	LHS
8.9988509444	1.0000000000	4499.4255	RTO
9.5514181047	1.0000000000	4775.7091	RHS
9.7754318183	1.0000000000	4887.7159	LTO
10.2831962358	1.0000000000	5141.5981	LHS
10.5968154349	1.0000000000	5298.4077	RTO
11.1692949252	1.0000000000	5584.6475	RHS
11.3783743913	1.0000000000	5689.1872	LTO
11.9608100466	1.0000000000	5980.405	LHS
12.2097141729	1.0000000000	6104.8571	RTO
12.8381839663	1.0000000000	6419.092	RHS
13.0584796298	1.0000000000	6529.2398	LTO
13.6092187885	1.0000000000	6804.6094	LHS
13.9546824426	1.0000000000	6977.3412	RTO
14.4904014424	1.0000000000	7245.2007	RHS
14.7056903862	1.0000000000	7352.8452	LTO
15.2714497038	1.0000000000	7635.7249	LHS
15.5418125635	1.0000000000	7770.9063	RTO
16.1576390774	1.0000000000	8078.8195	RHS
16.4129817782	1.0000000000	8206.4909	LTO
