onset	duration	sample	value
-0.0010000000	5040249.0000000000	-0.5	boundary
5.0007325745	0.0000000000	2500.3663	TrialStart
183.3588768222	1.0000000000	91679.4384	LTO
183.4690666158	1.0000000000	91734.5333	RTO
183.7745381068	1.0000000000	91887.2691	RHS
183.7895553422	1.0000000000	91894.7777	LHS
185.0059514142	1.0000000000	92502.9757	LTO
185.0241700745	0.0000000000	92512.085	TrialEnd
187.3236114196	1.0000000000	93661.8057	LHS
187.4487550484	1.0000000000	93724.3775	LTO
188.8353464555	1.0000000000	94417.6732	LHS
189.1356030420	1.0000000000	94567.8015	RTO
189.7160472575	1.0000000000	94858.0236	RHS
189.9162004353	1.0000000000	94958.1002	LTO
