onset	duration	sample	value
-0.0010000000	6108450.0000000000	-0.5	boundary
0.3692103109	1.0000000000	184.6052	LHS
0.6444209303	1.0000000000	322.2105	RTO
1.0896324653	1.0000000000	544.8162	RHS
1.3745778074	1.0000000000	687.2889	LTO
1.8644838343	1.0000000000	932.2419	LHS
2.1244339710	1.0000000000	1062.217	RTO
2.5693486281	1.0000000000	1284.6743	RHS
2.8742901346	1.0000000000	1437.1451	LTO
3.3441999971	1.0000000000	1672.1	LHS
3.6191472570	1.0000000000	1809.5736	RTO
4.0740599963	1.0000000000	2037.03	RHS
4.3640043795	1.0000000000	2182.0022	LTO
4.8089190366	1.0000000000	2404.4595	LHS
5.0008106995	0.0000000000	2500.4053	TrialStart
5.0588710911	1.0000000000	2529.4355	RTO
5.5437780769	1.0000000000	2771.889	RHS
5.8437205423	1.0000000000	2921.8603	LTO
6.3284841521	1.0000000000	3164.2421	LHS
6.6081628181	1.0000000000	3304.0814	RTO
7.0126980314	1.0000000000	3506.349	RHS
7.3123537449	1.0000000000	3656.1769	LTO
7.7418602677	1.0000000000	3870.9301	LHS
8.0215389336	1.0000000000	4010.7695	RTO
8.4460511945	1.0000000000	4223.0256	RHS
8.7357183843	1.0000000000	4367.8592	LTO
9.1901962165	1.0000000000	4595.0981	LHS
9.4548920968	1.0000000000	4727.446	RTO
9.8943871433	1.0000000000	4947.1936	RHS
10.2140199044	1.0000000000	5107.01	LTO
10.6834805223	1.0000000000	5341.7403	LHS
10.9331936169	1.0000000000	5466.5968	RTO
11.3776829254	1.0000000000	5688.8415	RHS
11.6732236391	1.0000000000	5836.6118	LTO
12.0690566565	1.0000000000	6034.5283	LHS
12.3546576944	1.0000000000	6177.3288	RTO
12.7454801673	1.0000000000	6372.7401	RHS
13.0160495716	1.0000000000	6508.0248	LTO
13.5421567466	1.0000000000	6771.0784	LHS
13.7976945174	1.0000000000	6898.8473	RTO
14.2386224355	1.0000000000	7119.3112	RHS
14.5242234734	1.0000000000	7262.1117	LTO
14.9851935696	1.0000000000	7492.5968	LHS
15.2557629739	1.0000000000	7627.8815	RTO
15.7067119811	1.0000000000	7853.356	RHS
15.9572392073	1.0000000000	7978.6196	LTO
16.4081882145	1.0000000000	8204.0941	LHS
16.6436292231	1.0000000000	8321.8146	RTO
17.1228948084	1.0000000000	8561.4474	RHS
17.4224357992	1.0000000000	8711.2179	LTO
17.8917166849	1.0000000000	8945.8583	LHS
18.1463265271	1.0000000000	9073.1633	RTO
18.6205997626	1.0000000000	9310.2999	RHS
18.9001713540	1.0000000000	9450.0857	LTO
19.3844292892	1.0000000000	9692.2146	LHS
19.6490238311	1.0000000000	9824.5119	RTO
20.0783659180	1.0000000000	10039.183	RHS
20.3779069088	1.0000000000	10188.9535	LTO
20.7922719462	1.0000000000	10396.136	LHS
21.1017976367	1.0000000000	10550.8988	RTO
21.4961932746	1.0000000000	10748.0966	RHS
21.8157036649	1.0000000000	10907.8518	LTO
22.3009947638	1.0000000000	11150.4974	LHS
22.5411785771	1.0000000000	11270.5893	RTO
23.0065347154	1.0000000000	11503.2674	RHS
23.2867491642	1.0000000000	11643.3746	LTO
23.7621129614	1.0000000000	11881.0565	LHS
24.0573388986	1.0000000000	12028.6694	RTO
24.4926720602	1.0000000000	12246.336	RHS
24.8329324624	1.0000000000	12416.4662	LTO
25.2482503062	1.0000000000	12624.1252	LHS
25.5634915612	1.0000000000	12781.7458	RTO
25.9988247228	1.0000000000	12999.4124	RHS
26.3240736367	1.0000000000	13162.0368	LTO
26.7894297750	1.0000000000	13394.7149	LHS
27.0945679692	1.0000000000	13547.284	RTO
