onset	duration	sample	value
-0.0010000000	4916930.0000000000	-0.5	boundary
0.4154451124	1.0000000000	207.7226	LHS
0.5607509036	1.0000000000	280.3755	RTO
1.0618053560	1.0000000000	530.9027	RHS
1.2572165925	1.0000000000	628.6083	LTO
1.6730917880	1.0000000000	836.5459	LHS
1.8334292127	1.0000000000	916.7146	RTO
2.2981560908	1.0000000000	1149.078	RHS
2.5278921379	1.0000000000	1263.9461	LTO
2.9823699701	1.0000000000	1491.185	LHS
3.1871347077	1.0000000000	1593.5674	RTO
3.6765723732	1.0000000000	1838.2862	RHS
3.8713485870	1.0000000000	1935.6743	LTO
4.3458034667	1.0000000000	2172.9017	LHS
4.6005108233	1.0000000000	2300.2554	RTO
4.9992926331	0.0000000000	2499.6463	TrialStart
5.0699714411	1.0000000000	2534.9857	RHS
5.2697419168	1.0000000000	2634.871	LTO
5.7541853204	1.0000000000	2877.0927	LHS
5.9889156294	1.0000000000	2994.4578	RTO
6.4234164140	1.0000000000	3211.7082	RHS
6.6781237705	1.0000000000	3339.0619	LTO
7.1425996941	1.0000000000	3571.2998	LHS
7.3427528718	1.0000000000	3671.3764	RTO
7.7780860334	1.0000000000	3889.043	RHS
8.0332813351	1.0000000000	4016.6407	LTO
8.4636106673	1.0000000000	4231.8053	LHS
8.7087983100	1.0000000000	4354.3992	RTO
9.1891659366	1.0000000000	4594.583	RHS
9.3993267733	1.0000000000	4699.6634	LTO
9.8796943999	1.0000000000	4939.8472	LHS
10.0998628954	1.0000000000	5049.9314	RTO
10.4601386154	1.0000000000	5230.0693	RHS
10.4751501037	1.0000000000	5237.5751	RTO
10.5452037160	1.0000000000	5272.6019	RHS
10.7503607232	1.0000000000	5375.1804	LTO
11.2357321792	1.0000000000	5617.8661	LHS
11.4959313103	1.0000000000	5747.9657	RTO
11.9412721308	1.0000000000	5970.6361	RHS
12.1264138202	1.0000000000	6063.2069	LTO
12.6515381874	1.0000000000	6325.7691	LHS
12.8415017488	1.0000000000	6420.7509	RTO
13.3214096935	1.0000000000	6660.7048	RHS
13.5413675014	1.0000000000	6770.6838	LTO
13.9912811996	1.0000000000	6995.6406	LHS
14.1962418843	1.0000000000	7098.1209	RTO
14.7061440755	1.0000000000	7353.072	RHS
14.9510970889	1.0000000000	7475.5485	LTO
15.3310242118	1.0000000000	7665.5121	LHS
15.6159695540	1.0000000000	7807.9848	RTO
16.0758813343	1.0000000000	8037.9407	RHS
16.3008381834	1.0000000000	8150.4191	LTO
16.7657490048	1.0000000000	8382.8745	LHS
16.9857068127	1.0000000000	8492.8534	RTO
17.4306214698	1.0000000000	8715.3107	RHS
17.7005696887	1.0000000000	8850.2848	LTO
18.2654613319	1.0000000000	9132.7307	LHS
18.4854191399	1.0000000000	9242.7096	RTO
18.9653270845	1.0000000000	9482.6635	RHS
19.1852848925	1.0000000000	9592.6424	LTO
19.6701918783	1.0000000000	9835.0959	LHS
19.9251429739	1.0000000000	9962.5715	RTO
20.4300461240	1.0000000000	10215.0231	RHS
20.6899962607	1.0000000000	10344.9981	LTO
21.1749032465	1.0000000000	10587.4516	LHS
21.3748648901	1.0000000000	10687.4324	RTO
21.9147613279	1.0000000000	10957.3807	RHS
22.1397181770	1.0000000000	11069.8591	LTO
22.6846136558	1.0000000000	11342.3068	LHS
22.8696126479	1.0000000000	11434.8063	RTO
23.3147829704	1.0000000000	11657.3915	RHS
