onset	duration	sample	value
-0.0010000000	2818382.0000000000	-0.5	boundary
0.2457168244	1.0000000000	122.8584	RHS
0.4358109877	1.0000000000	217.9055	LTO
1.0192484403	1.0000000000	509.6242	LHS
1.2935139095	1.0000000000	646.757	RTO
1.8570047826	1.0000000000	928.5024	RHS
1.9716976151	1.0000000000	985.8488	LTO
2.5700950025	1.0000000000	1285.0475	LHS
2.7595875084	1.0000000000	1379.7938	RTO
3.2931585121	1.0000000000	1646.5793	RHS
3.4327845692	1.0000000000	1716.3923	LTO
3.8865692546	1.0000000000	1943.2846	LHS
4.0810484054	1.0000000000	2040.5242	RTO
4.5697396051	1.0000000000	2284.8698	RHS
4.7442721764	1.0000000000	2372.1361	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.2628832454	1.0000000000	2631.4416	LHS
5.4374158167	1.0000000000	2718.7079	RTO
5.8466256039	0.0000000000	2923.3128	LS-Sync
5.9415166872	1.0000000000	2970.7583	RHS
6.1263045862	1.0000000000	3063.1523	LTO
6.6656854806	1.0000000000	3332.8427	LHS
6.7905421691	1.0000000000	3395.2711	RTO
7.2649975855	1.0000000000	3632.4988	RHS
7.4747568222	1.0000000000	3737.3784	LTO
7.9741835763	1.0000000000	3987.0918	LHS
8.1589714753	1.0000000000	4079.4857	RTO
8.6833695671	1.0000000000	4341.6848	RHS
8.8981230714	1.0000000000	4449.0615	LTO
9.4424982333	1.0000000000	4721.2491	LHS
9.7171829481	1.0000000000	4858.5915	RTO
10.3065065179	1.0000000000	5153.2533	RHS
10.4313632064	1.0000000000	5215.6816	LTO
11.0305226690	1.0000000000	5515.2613	LHS
11.2001655828	1.0000000000	5600.0828	RTO
11.7789472890	1.0000000000	5889.4736	RHS
12.0034746750	1.0000000000	6001.7373	LTO
12.4026344723	1.0000000000	6201.3172	LHS
12.6920253254	1.0000000000	6346.0127	RTO
13.3157125088	1.0000000000	6657.8563	RHS
13.4055234632	1.0000000000	6702.7617	LTO
14.0342001440	1.0000000000	7017.1001	LHS
14.2138220528	1.0000000000	7106.911	RTO
14.7826247640	1.0000000000	7391.3124	RHS
14.9173411956	1.0000000000	7458.6706	LTO
15.4212804398	1.0000000000	7710.6402	LHS
15.6208603385	1.0000000000	7810.4302	RTO
16.1148205877	1.0000000000	8057.4103	RHS
16.2395580243	1.0000000000	8119.779	LTO
16.7784237508	1.0000000000	8389.2119	LHS
17.0179196292	1.0000000000	8508.9598	RTO
17.5368273657	1.0000000000	8768.4137	RHS
17.6964912847	1.0000000000	8848.2456	LTO
18.3101994731	1.0000000000	9155.0997	LHS
18.5447058540	1.0000000000	9272.3529	RTO
19.0286871083	1.0000000000	9514.3436	RHS
19.2432354994	1.0000000000	9621.6177	LTO
19.6972797689	1.0000000000	9848.6399	LHS
19.9068386625	1.0000000000	9953.4193	RTO
20.4506938864	1.0000000000	10225.3469	RHS
20.6003788104	1.0000000000	10300.1894	LTO
21.0544230798	1.0000000000	10527.2115	LHS
21.2290554912	1.0000000000	10614.5277	RTO
21.7277015293	1.0000000000	10863.8508	RHS
21.9195007044	1.0000000000	10959.7504	LTO
22.3030990546	1.0000000000	11151.5495	LHS
22.5756557771	1.0000000000	11287.8279	RTO
23.0904851418	1.0000000000	11545.2426	RHS
23.2166688096	1.0000000000	11608.3344	LTO
23.7163561342	1.0000000000	11858.1781	LHS
23.8677765356	1.0000000000	11933.8883	RTO
24.3927005937	1.0000000000	12196.3503	RHS
24.5087895681	1.0000000000	12254.3948	LTO
25.0589503598	1.0000000000	12529.4752	LHS
25.2860809619	1.0000000000	12643.0405	RTO
25.7453895127	1.0000000000	12872.6948	RHS
25.9169993010	1.0000000000	12958.4997	LTO
26.3561184650	1.0000000000	13178.0592	LHS
26.5226809065	1.0000000000	13261.3405	RTO
26.9665728955	1.0000000000	13483.2864	RHS
27.1559928824	1.0000000000	13577.9964	LTO
27.6594512685	1.0000000000	13829.7256	LHS
27.8787796743	1.0000000000	13939.3898	RTO
28.3523296414	1.0000000000	14176.1648	RHS
28.4919022633	1.0000000000	14245.9511	LTO
29.0352385413	1.0000000000	14517.6193	LHS
29.2844753661	1.0000000000	14642.2377	RTO
29.7281169143	1.0000000000	14864.0585	RHS
29.8876284822	1.0000000000	14943.8142	LTO
30.4209952872	1.0000000000	15210.4976	LHS
30.5805068551	1.0000000000	15290.2534	RTO
31.1088889237	1.0000000000	15554.4445	RHS
31.2733852280	1.0000000000	15636.6926	LTO
31.8119258985	1.0000000000	15905.9629	LHS
32.0371846851	1.0000000000	16018.5923	RTO
32.5878172745	1.0000000000	16293.9086	RHS
32.6729150384	1.0000000000	16336.4575	LTO
33.1134211100	1.0000000000	16556.7106	LHS
33.3637086506	1.0000000000	16681.8543	RTO
33.8442607287	1.0000000000	16922.1304	RHS
33.9894275023	1.0000000000	16994.7138	LTO
34.5050198361	1.0000000000	17252.5099	LHS
34.6551923605	1.0000000000	17327.5962	RTO
35.1858019467	1.0000000000	17592.901	RHS
35.2859169630	1.0000000000	17642.9585	LTO
35.7965035460	1.0000000000	17898.2518	LHS
35.9717048244	1.0000000000	17985.8524	RTO
36.5023144107	1.0000000000	18251.1572	RHS
36.5874121745	1.0000000000	18293.7061	LTO
37.0926679397	1.0000000000	18546.334	LHS
37.3022268333	1.0000000000	18651.1134	RTO
37.8510715547	1.0000000000	18925.5358	RHS
37.9458720066	1.0000000000	18972.936	LTO
38.4947167279	1.0000000000	19247.3584	LHS
38.6942966266	1.0000000000	19347.1483	RTO
39.1682988859	1.0000000000	19584.1494	RHS
39.3179838099	1.0000000000	19658.9919	LTO
39.8618390338	1.0000000000	19930.9195	LHS
40.0314819477	1.0000000000	20015.741	RTO
40.5903056640	1.0000000000	20295.1528	RHS
40.6900956133	1.0000000000	20345.0478	LTO
41.2439298321	1.0000000000	20621.9649	LHS
41.4335307359	1.0000000000	20716.7654	RTO
41.9773859598	1.0000000000	20988.693	RHS
42.0871549040	1.0000000000	21043.5775	LTO
42.5966639361	1.0000000000	21298.332	LHS
42.8065435165	1.0000000000	21403.2718	RTO
43.4111965935	1.0000000000	21705.5983	RHS
43.4761593207	1.0000000000	21738.0797	LTO
44.1008009291	1.0000000000	22050.4005	LHS
44.2707034466	1.0000000000	22135.3517	RTO
44.7904052648	1.0000000000	22395.2026	RHS
44.9752991809	1.0000000000	22487.6496	LTO
45.5199866634	1.0000000000	22759.9933	LHS
45.7048805795	1.0000000000	22852.4403	RTO
46.2545651949	1.0000000000	23127.2826	RHS
46.3595049851	1.0000000000	23179.7525	LTO
46.9141867334	1.0000000000	23457.0934	LHS
47.1140720481	1.0000000000	23557.036	RTO
47.6436506537	1.0000000000	23821.8253	RHS
47.7884844123	1.0000000000	23894.2422	LTO
48.2779226314	1.0000000000	24138.9613	LHS
48.4876818681	1.0000000000	24243.8409	RTO
48.9821143546	1.0000000000	24491.0572	RHS
49.1868793238	1.0000000000	24593.4397	LTO
49.6913003454	1.0000000000	24845.6502	LHS
49.8461226392	1.0000000000	24923.0613	RTO
50.3755149985	1.0000000000	25187.7575	RHS
50.5752857002	1.0000000000	25287.6429	LTO
51.0597296516	1.0000000000	25529.8648	LHS
51.2994544936	1.0000000000	25649.7272	RTO
51.8088697828	1.0000000000	25904.4349	RHS
51.9586978090	1.0000000000	25979.3489	LTO
52.4980787034	1.0000000000	26249.0394	LHS
52.6878991292	1.0000000000	26343.9496	RTO
53.1730853103	1.0000000000	26586.5427	RHS
53.3181409727	1.0000000000	26659.0705	LTO
53.8633501866	1.0000000000	26931.6751	LHS
54.0484212041	1.0000000000	27024.2106	RTO
54.5186016271	1.0000000000	27259.3008	RHS
54.6786630476	1.0000000000	27339.3315	LTO
55.1838569063	1.0000000000	27591.9285	LHS
55.3939375208	1.0000000000	27696.9688	RTO
56.0141755256	1.0000000000	28007.0878	RHS
56.0942062359	1.0000000000	28047.1031	LTO
56.6444173691	1.0000000000	28322.2087	LHS
56.7994768703	1.0000000000	28399.7384	RTO
57.2646553738	1.0000000000	28632.3277	RHS
57.4397225526	1.0000000000	28719.8613	LTO
57.9649547402	1.0000000000	28982.4774	LHS
58.1500966390	1.0000000000	29075.0483	RTO
58.6354686441	1.0000000000	29317.7343	RHS
58.8256143780	1.0000000000	29412.8072	LTO
59.3059825479	1.0000000000	29652.9913	LHS
59.5211474573	1.0000000000	29760.5737	RTO
60.0815769889	1.0000000000	30040.7885	RHS
60.1916613612	1.0000000000	30095.8307	LTO
60.6920448715	1.0000000000	30346.0224	LHS
60.9172174511	1.0000000000	30458.6087	RTO
61.4726431476	1.0000000000	30736.3216	RHS
61.5827275199	1.0000000000	30791.3638	LTO
62.1081302057	1.0000000000	31054.0651	LHS
