onset	duration	sample	value
-0.0010000000	4956627.0000000000	-0.5	boundary
0.0600465186	1.0000000000	30.0233	LTO
0.2950440730	1.0000000000	147.522	LHS
4.9998795779	1.0000000000	2499.9398	TrialStart
12.7649143011	1.0000000000	6382.4572	LTO
12.7699142491	1.0000000000	6384.9571	LHS
52.4145016744	1.0000000000	26207.2508	LTO
52.4195016224	1.0000000000	26209.7508	LHS
95.8840492939	1.0000000000	47942.0246	LTO
95.8890492419	1.0000000000	47944.5246	LHS
112.7188740967	1.0000000000	56359.437	LTO
112.7238740446	1.0000000000	56361.937	LHS
122.3687736717	1.0000000000	61184.3868	LTO
122.3737736197	1.0000000000	61186.8868	LHS
149.8184880070	1.0000000000	74909.244	LTO
149.8234879550	1.0000000000	74911.744	LHS
155.2484314985	1.0000000000	77624.2157	LTO
155.2534314465	1.0000000000	77626.7157	LHS
179.4831792915	1.0000000000	89741.5896	LTO
179.4881792394	1.0000000000	89744.0896	LHS
187.9120840838	1.0000000000	93956.042	TrialEnd
188.9580806877	1.0000000000	94479.0403	LTO
188.9780804796	1.0000000000	94489.0402	LHS
189.0580796470	1.0000000000	94529.0398	LTO
189.1330788665	1.0000000000	94566.5394	LHS
189.1380788145	1.0000000000	94569.0394	LTO
189.1580786064	1.0000000000	94579.0393	LHS
189.1930782421	1.0000000000	94596.5391	LTO
189.1980781901	1.0000000000	94599.0391	LHS
189.2230779299	1.0000000000	94611.539	LTO
189.2730774096	1.0000000000	94636.5387	LHS
189.2830773055	1.0000000000	94641.5387	LTO
189.4580754843	1.0000000000	94729.0377	LHS
189.4630754323	1.0000000000	94731.5377	LTO
189.4730753282	1.0000000000	94736.5377	LHS
189.5130749120	1.0000000000	94756.5375	LTO
189.5380746518	1.0000000000	94769.0373	LHS
189.5930740794	1.0000000000	94796.537	LTO
189.6080739233	1.0000000000	94804.037	LHS
189.6130738713	1.0000000000	94806.5369	LTO
189.6980729867	1.0000000000	94849.0365	LHS
189.8030718940	1.0000000000	94901.5359	LTO
189.8080718420	1.0000000000	94904.0359	LHS
189.8530713737	1.0000000000	94926.5357	LTO
189.8730711656	1.0000000000	94936.5356	LHS
189.8830710615	1.0000000000	94941.5355	LTO
189.9080708013	1.0000000000	94954.0354	LHS
190.7580619556	1.0000000000	95379.031	LTO
190.7630619036	1.0000000000	95381.531	LHS
190.8180613312	1.0000000000	95409.0307	LTO
190.8280612271	1.0000000000	95414.0306	LHS
190.9930595100	1.0000000000	95496.5298	LTO
191.0080593539	1.0000000000	95504.0297	LHS
191.0580588336	1.0000000000	95529.0294	LTO
191.0830585734	1.0000000000	95541.5293	LHS
191.0980584173	1.0000000000	95549.0292	LTO
191.1080583132	1.0000000000	95554.0292	LHS
191.1830575327	1.0000000000	95591.5288	LTO
191.2380569604	1.0000000000	95619.0285	LHS
191.3030562839	1.0000000000	95651.5281	LTO
191.3280560238	1.0000000000	95664.028	LHS
191.3680556075	1.0000000000	95684.0278	LTO
192.3230456691	1.0000000000	96161.5228	RTO
192.3480454089	1.0000000000	96174.0227	LHS
