onset	duration	sample	value
-0.0010000000	6488154.0000000000	-0.5	boundary
0.1396764299	1.0000000000	69.8382	RHS
0.3144318701	1.0000000000	157.2159	LTO
0.8137331276	1.0000000000	406.8666	LHS
0.9834955552	1.0000000000	491.7478	RTO
1.4628247624	1.0000000000	731.4124	RHS
1.6176081523	1.0000000000	808.8041	LTO
2.1028857568	1.0000000000	1051.4429	LHS
2.2782721114	1.0000000000	1139.1361	RTO
2.7843870202	1.0000000000	1392.1935	RHS
2.9447402587	1.0000000000	1472.3701	LTO
3.5059765933	1.0000000000	1752.9883	LHS
3.6763519092	1.0000000000	1838.176	RTO
4.2225551277	1.0000000000	2111.2776	RHS
4.3628642114	1.0000000000	2181.4321	LTO
4.8539460041	1.0000000000	2426.973	LHS
5.0000000000	0.0000000000	2500	TrialStart
5.0293323587	1.0000000000	2514.6662	RTO
5.5154031128	1.0000000000	2757.7016	RHS
5.6857784287	1.0000000000	2842.8892	LTO
6.0966836022	1.0000000000	3048.3418	LHS
6.2670589181	1.0000000000	3133.5295	RTO
6.7330855174	1.0000000000	3366.5428	RHS
6.9030690813	1.0000000000	3451.5345	LTO
7.3415780461	1.0000000000	3670.789	LHS
7.5707986414	1.0000000000	3785.3993	RTO
8.0740873397	1.0000000000	4037.0437	RHS
8.2285620887	1.0000000000	4114.281	LTO
8.7567660691	1.0000000000	4378.383	LHS
8.9012747052	1.0000000000	4450.6374	RTO
9.4095464599	1.0000000000	4704.7732	RHS
9.5789703782	1.0000000000	4789.4852	LTO
10.0623268508	1.0000000000	5031.1634	LHS
10.2466999383	1.0000000000	5123.35	RTO
10.7798869751	1.0000000000	5389.9435	RHS
10.9144294984	1.0000000000	5457.2147	LTO
11.4177181967	1.0000000000	5708.8591	LHS
11.6170404534	1.0000000000	5808.5202	RTO
12.1322760714	1.0000000000	6066.138	RHS
12.2827581673	1.0000000000	6141.3791	LTO
12.8244937128	1.0000000000	6412.2469	LHS
12.9900240183	1.0000000000	6495.012	RTO
13.4364542363	1.0000000000	6718.2271	RHS
13.5718881227	1.0000000000	6785.9441	LTO
14.0985754585	1.0000000000	7049.2877	LHS
14.2340093449	1.0000000000	7117.0047	RTO
14.7456484712	1.0000000000	7372.8242	RHS
14.9312430562	1.0000000000	7465.6215	LTO
15.4779946715	1.0000000000	7738.9973	LHS
15.6284767675	1.0000000000	7814.2384	RTO
16.1551641033	1.0000000000	8077.5821	RHS
16.3206944089	1.0000000000	8160.3472	LTO
16.8122692557	1.0000000000	8406.1346	LHS
17.0017244399	1.0000000000	8500.8622	RTO
17.5299284203	1.0000000000	8764.9642	RHS
17.6794201129	1.0000000000	8839.7101	LTO
18.1278951906	1.0000000000	9063.9476	LHS
18.3322005037	1.0000000000	9166.1003	RTO
18.7507772429	1.0000000000	9375.3886	RHS
18.9849808946	1.0000000000	9492.4904	LTO
19.4484051415	1.0000000000	9724.2026	LHS
19.6327782290	1.0000000000	9816.3891	RTO
20.0812533067	1.0000000000	10040.6267	RHS
20.2556602814	1.0000000000	10127.8301	LTO
20.7589489797	1.0000000000	10379.4745	LHS
20.9233898415	1.0000000000	10461.6949	RTO
21.4416277091	1.0000000000	10720.8139	RHS
21.5861363452	1.0000000000	10793.0682	LTO
22.0458970211	1.0000000000	11022.9485	LHS
22.2464188100	1.0000000000	11123.2094	RTO
22.7326841480	1.0000000000	11366.3421	RHS
22.8830754897	1.0000000000	11441.5377	LTO
23.3793669172	1.0000000000	11689.6835	LHS
23.5698626166	1.0000000000	11784.9313	RTO
24.0962323125	1.0000000000	12048.1162	RHS
24.2466236541	1.0000000000	12123.3118	LTO
24.7078237686	1.0000000000	12353.9119	LHS
24.9033325127	1.0000000000	12451.6663	RTO
25.3645326272	1.0000000000	12682.2663	RHS
