onset	duration	sample	value
-0.0010000000	5118866.0000000000	-0.5	boundary
0.2256043574	1.0000000000	112.8022	RHS
0.3758450053	1.0000000000	187.9225	LTO
0.9467594673	1.0000000000	473.3797	LHS
1.0669519856	1.0000000000	533.476	RTO
1.6406753380	1.0000000000	820.3377	RHS
1.8152563703	1.0000000000	907.6282	LTO
2.3789037031	1.0000000000	1189.4519	LHS
2.5983770008	1.0000000000	1299.1885	RTO
3.0273475373	1.0000000000	1513.6738	RHS
3.2218806876	1.0000000000	1610.9403	LTO
3.7905160499	1.0000000000	1895.258	LHS
4.0149773772	1.0000000000	2007.4887	RTO
4.5886007690	1.0000000000	2294.3004	RHS
4.7382416538	1.0000000000	2369.1208	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.2569967212	1.0000000000	2628.4984	LHS
5.4615059305	1.0000000000	2730.753	RTO
6.0550814403	1.0000000000	3027.5407	RHS
6.2046538060	1.0000000000	3102.3269	LTO
6.7928897537	1.0000000000	3396.4449	LHS
6.9524113667	1.0000000000	3476.2057	RTO
7.4559014575	1.0000000000	3727.9507	RHS
7.6602885241	1.0000000000	3830.1443	LTO
8.0890028588	1.0000000000	4044.5014	LHS
8.3282852782	1.0000000000	4164.1426	RTO
8.9115361755	1.0000000000	4455.7681	RHS
9.0660727380	1.0000000000	4533.0364	LTO
9.6642787865	1.0000000000	4832.1394	LHS
9.8537107019	1.0000000000	4926.8554	RTO
10.5067523048	1.0000000000	5253.3762	RHS
10.6911991698	1.0000000000	5345.5996	LTO
11.3095643243	1.0000000000	5654.7822	LHS
11.4542750639	1.0000000000	5727.1375	RTO
11.9931978184	1.0000000000	5996.5989	RHS
12.1478886090	1.0000000000	6073.9443	LTO
12.6618612360	1.0000000000	6330.9306	LHS
12.7866118736	1.0000000000	6393.3059	RTO
13.4103650616	1.0000000000	6705.1825	RHS
13.5600658268	1.0000000000	6780.0329	LTO
14.0341182497	1.0000000000	7017.0591	LHS
14.2037791168	1.0000000000	7101.8896	RTO
14.7676519988	1.0000000000	7383.826	RHS
14.9423028915	1.0000000000	7471.1514	LTO
15.4013852379	1.0000000000	7700.6926	LHS
15.5560760285	1.0000000000	7778.038	RTO
16.0850187320	1.0000000000	8042.5094	RHS
16.2754914109	1.0000000000	8137.7457	LTO
16.7968480584	1.0000000000	8398.424	LHS
16.9121480862	1.0000000000	8456.074	RTO
17.4836351805	1.0000000000	8741.8176	RHS
17.6390395658	1.0000000000	8819.5198	LTO
18.1854614367	1.0000000000	9092.7307	LHS
18.3358527774	1.0000000000	9167.9264	RTO
18.9123529164	1.0000000000	9456.1765	RHS
19.1379399273	1.0000000000	9568.97	LTO
19.6292183067	1.0000000000	9814.6092	LHS
19.8096879154	1.0000000000	9904.844	RTO
20.3410706522	1.0000000000	10170.5353	RHS
20.5115141716	1.0000000000	10255.7571	LTO
21.0880143106	1.0000000000	10544.0072	LHS
21.2623172931	1.0000000000	10631.1586	RTO
21.7503656442	1.0000000000	10875.1828	RHS
21.8997682006	1.0000000000	10949.8841	LTO
22.4923983411	1.0000000000	11246.1992	LHS
22.6368208123	1.0000000000	11318.4104	RTO
23.2045505268	1.0000000000	11602.2753	RHS
23.3688933389	1.0000000000	11684.4467	LTO
23.8967823716	1.0000000000	11948.3912	LHS
24.1308463767	1.0000000000	12065.4232	RTO
24.6836358355	1.0000000000	12341.8179	RHS
24.9027595850	1.0000000000	12451.3798	LTO
25.3808477655	1.0000000000	12690.4239	LHS
25.5750710889	1.0000000000	12787.5355	RTO
26.2285260462	1.0000000000	13114.263	RHS
26.3489599150	1.0000000000	13174.48	LTO
26.9009484801	1.0000000000	13450.4742	LHS
27.0464727381	1.0000000000	13523.2364	RTO
27.6135155368	1.0000000000	13806.7578	RHS
27.7690759506	1.0000000000	13884.538	LTO
28.2909560486	1.0000000000	14145.478	LHS
28.5017153189	1.0000000000	14250.8577	RTO
28.9884688717	1.0000000000	14494.2344	RHS
29.2544269986	1.0000000000	14627.2135	LTO
29.7261263178	1.0000000000	14863.0632	LHS
29.9117951988	1.0000000000	14955.8976	RTO
30.4487295303	1.0000000000	15224.3648	RHS
30.6594888007	1.0000000000	15329.7444	LTO
31.1962459825	1.0000000000	15598.123	LHS
31.3916369812	1.0000000000	15695.8185	RTO
31.9878300283	1.0000000000	15993.915	RHS
32.1681909502	1.0000000000	16084.0955	LTO
32.7643839974	1.0000000000	16382.192	LHS
32.9196947912	1.0000000000	16459.8474	RTO
33.4507575055	1.0000000000	16725.3788	RHS
33.6261084017	1.0000000000	16813.0542	LTO
34.1371310136	1.0000000000	17068.5655	LHS
34.3375320378	1.0000000000	17168.766	RTO
34.8936448802	1.0000000000	17446.8224	RHS
35.1391361349	1.0000000000	17569.5681	LTO
35.6501587467	1.0000000000	17825.0794	LHS
35.8204996174	1.0000000000	17910.2498	RTO
36.5798458944	1.0000000000	18289.9229	RHS
36.7294867793	1.0000000000	18364.7434	LTO
37.1634453453	1.0000000000	18581.7227	LHS
37.3380263776	1.0000000000	18669.0132	RTO
37.7919370615	1.0000000000	18895.9685	RHS
37.9565420348	1.0000000000	18978.271	LTO
38.4703090727	1.0000000000	19235.1545	LHS
38.6448901050	1.0000000000	19322.4451	RTO
39.2783698508	1.0000000000	19639.1849	RHS
39.4130466471	1.0000000000	19706.5233	LTO
39.8819214196	1.0000000000	19940.9607	LHS
40.0365503339	1.0000000000	20018.2752	RTO
40.5802455488	1.0000000000	20290.1228	RHS
40.7598146106	1.0000000000	20379.9073	LTO
41.2243172447	1.0000000000	20612.1586	LHS
41.3996681409	1.0000000000	20699.8341	RTO
42.0660015466	1.0000000000	21033.0008	RHS
42.2463624684	1.0000000000	21123.1812	LTO
42.7674051315	1.0000000000	21383.7026	LHS
42.9377460021	1.0000000000	21468.873	RTO
43.4136984347	1.0000000000	21706.8492	RHS
43.6892498431	1.0000000000	21844.6249	LTO
44.0850418660	1.0000000000	22042.5209	LHS
44.2553827366	1.0000000000	22127.6914	RTO
44.7613953229	1.0000000000	22380.6977	RHS
45.0369467313	1.0000000000	22518.4734	LTO
45.5229192151	1.0000000000	22761.4596	LHS
45.7082901625	1.0000000000	22854.1451	RTO
46.2735872038	1.0000000000	23136.7936	RHS
46.4780964131	1.0000000000	23239.0482	LTO
47.0417437459	1.0000000000	23520.8719	LHS
47.1365163063	1.0000000000	23568.2582	RTO
47.6403072852	1.0000000000	23820.1536	RHS
47.8597805830	1.0000000000	23929.8903	LTO
48.2937391490	1.0000000000	24146.8696	LHS
48.5182004762	1.0000000000	24259.1002	RTO
49.0469316026	1.0000000000	24523.4658	RHS
49.2165246054	1.0000000000	24608.2623	LTO
49.7801719382	1.0000000000	24890.086	LHS
49.9348008525	1.0000000000	24967.4004	RTO
50.5333643918	1.0000000000	25266.6822	RHS
50.7179214831	1.0000000000	25358.9607	LTO
51.1920477584	1.0000000000	25596.0239	LHS
51.3470479306	1.0000000000	25673.524	RTO
51.9670486195	1.0000000000	25983.5243	RHS
52.1120487806	1.0000000000	26056.0244	LTO
52.6320493584	1.0000000000	26316.0247	LHS
52.8570496083	1.0000000000	26428.5248	RTO
53.3620501694	1.0000000000	26681.0251	RHS
53.5770504083	1.0000000000	26788.5252	LTO
54.0570509416	1.0000000000	27028.5255	LHS
54.2320511361	1.0000000000	27116.0256	RTO
54.7520517138	1.0000000000	27376.0259	RHS
54.9270519083	1.0000000000	27463.526	LTO
55.4770525194	1.0000000000	27738.5263	LHS
55.6770527416	1.0000000000	27838.5264	RTO
56.2072160747	1.0000000000	28103.608	RHS
56.3774375959	1.0000000000	28188.7188	LTO
56.8630695826	1.0000000000	28431.5348	LHS
57.0232780731	1.0000000000	28511.639	RTO
57.6340729430	1.0000000000	28817.0365	RHS
57.7642423415	1.0000000000	28882.1212	LTO
58.3099525122	1.0000000000	29154.9763	LHS
58.5252326713	1.0000000000	29262.6163	RTO
58.9557929894	1.0000000000	29477.8965	RHS
59.1160014799	1.0000000000	29558.0007	LTO
59.7017637732	1.0000000000	29850.8819	LHS
59.9070309016	1.0000000000	29953.5155	RTO
60.4277084956	1.0000000000	30213.8542	RHS
60.5779039554	1.0000000000	30288.952	LTO
61.0820587469	1.0000000000	30541.0294	CWR-M  1
61.0935750341	1.0000000000	30546.7875	LHS
61.2537835246	1.0000000000	30626.8918	RTO
61.8195197566	1.0000000000	30909.7599	RHS
61.9747217317	1.0000000000	30987.3609	LTO
62.4853862951	1.0000000000	31242.6931	LHS
62.6856469082	1.0000000000	31342.8235	RTO
63.2864287475	1.0000000000	31643.2144	RHS
63.4266111766	1.0000000000	31713.3056	LTO
64.0073669546	1.0000000000	32003.6835	LHS
64.1725819604	1.0000000000	32086.291	RTO
64.7283051617	1.0000000000	32364.1526	RHS
64.8835071369	1.0000000000	32441.7536	LTO
65.5043150374	1.0000000000	32752.1575	LHS
65.6695300432	1.0000000000	32834.765	RTO
66.2545410642	1.0000000000	33127.2705	RHS
66.3691972235	1.0000000000	33184.5986	LTO
66.8976125664	1.0000000000	33448.8063	LHS
67.1069846833	1.0000000000	33553.4923	RTO
67.6403850766	1.0000000000	33820.1925	RHS
67.8348020423	1.0000000000	33917.401	LTO
68.3133668811	1.0000000000	34156.6834	LHS
68.5227389981	1.0000000000	34261.3695	RTO
69.0162589881	1.0000000000	34508.1295	RHS
69.2455713067	1.0000000000	34622.7857	LTO
69.7341062463	1.0000000000	34867.0531	LHS
69.8487624056	1.0000000000	34924.3812	RTO
70.3622225973	1.0000000000	35181.1113	RHS
70.5466694622	1.0000000000	35273.3347	LTO
71.0700997546	1.0000000000	35535.0499	LHS
71.2806718837	1.0000000000	35640.3359	RTO
71.8323274616	1.0000000000	35916.1637	RHS
72.0529896927	1.0000000000	36026.4948	LTO
72.3940131408	1.0000000000	36197.0066	LHS
72.5394496113	1.0000000000	36269.7248	RTO
73.0860901384	1.0000000000	36543.0451	RHS
73.2666319639	1.0000000000	36633.316	LTO
73.8283176432	1.0000000000	36914.1588	LHS
74.0038444179	1.0000000000	37001.9222	RTO
74.5906053507	1.0000000000	37295.3027	RHS
74.8463729368	1.0000000000	37423.1865	LTO
75.4080586160	1.0000000000	37704.0293	LHS
75.6237057964	1.0000000000	37811.8529	RTO
76.1149568055	1.0000000000	38057.4784	RHS
76.3192621173	1.0000000000	38159.6311	LTO
76.8026185865	1.0000000000	38401.3093	LHS
76.9670594472	1.0000000000	38483.5297	RTO
77.5002464803	1.0000000000	38750.1232	RHS
77.6796365101	1.0000000000	38839.8183	LTO
78.2277727123	1.0000000000	39113.8864	LHS
78.3672982911	1.0000000000	39183.6491	RTO
78.9702481135	1.0000000000	39485.1241	RHS
79.1247228614	1.0000000000	39562.3614	LTO
79.6728590637	1.0000000000	39836.4295	LHS
79.7974354733	1.0000000000	39898.7177	RTO
80.4103514085	1.0000000000	40205.1757	RHS
80.5299447617	1.0000000000	40264.9724	LTO
81.0332334565	1.0000000000	40516.6167	LHS
81.2634519114	1.0000000000	40631.726	RTO
81.7794845489	1.0000000000	40889.7423	RHS
