onset	duration	sample	value
-0.0010000000	2919036.0000000000	-0.5	boundary
0.3616495481	1.0000000000	180.8248	LHS
0.6667079213	1.0000000000	333.354	RTO
1.0317777778	1.0000000000	515.8889	spare-M  1
1.1567538543	1.0000000000	578.3769	RHS
1.3367194046	1.0000000000	668.3597	LTO
2.0515825625	1.0000000000	1025.7913	LHS
2.1865567251	1.0000000000	1093.2784	RTO
2.7464495481	1.0000000000	1373.2248	RHS
2.9664074428	1.0000000000	1483.2037	LTO
3.6912686869	1.0000000000	1845.6343	LHS
3.8662351940	1.0000000000	1933.1176	RTO
4.4311270601	1.0000000000	2215.5635	RHS
4.6260897395	1.0000000000	2313.0449	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.2709662945	1.0000000000	2635.4831	LHS
5.5459136629	1.0000000000	2772.9568	RTO
6.0758122275	1.0000000000	3037.9061	RHS
6.2557777778	1.0000000000	3127.8889	spare-M  1
6.3307634237	1.0000000000	3165.3817	LTO
6.8406658161	1.0000000000	3420.3329	LHS
7.0506256247	1.0000000000	3525.3128	RTO
7.6155174907	1.0000000000	3807.7587	RHS
7.8354753854	1.0000000000	3917.7377	LTO
8.4803519405	1.0000000000	4240.176	LHS
8.4853509835	1.0000000000	4242.6755	LTO
8.4953490696	1.0000000000	4247.6745	LHS
8.7353031366	1.0000000000	4367.6516	RTO
9.2352074428	1.0000000000	4617.6037	RHS
9.4401682084	1.0000000000	4720.0841	LTO
10.1100399787	1.0000000000	5055.02	LHS
10.3599921318	1.0000000000	5179.9961	RTO
10.9048878256	1.0000000000	5452.4439	RHS
11.0398619883	1.0000000000	5519.931	LTO
11.4797777778	1.0000000000	5739.8889	spare-M  1
11.5396746259	1.0000000000	5769.8373	LHS
11.7343393824	1.0000000000	5867.1697	RTO
12.3083508437	1.0000000000	6154.1754	RHS
12.5778866603	1.0000000000	6288.9433	LTO
13.0221216173	1.0000000000	6511.0608	LHS
13.2567176059	1.0000000000	6628.3588	RTO
13.7558580070	1.0000000000	6877.929	RHS
13.9654969755	1.0000000000	6982.7485	LTO
14.5145514167	1.0000000000	7257.2757	LHS
14.7641216173	1.0000000000	7382.0608	RTO
15.2732448265	1.0000000000	7636.6224	RHS
15.4429525629	1.0000000000	7721.4763	LTO
16.1367577205	1.0000000000	8068.3789	LHS
16.3613709010	1.0000000000	8180.6855	RTO
16.7057777778	1.0000000000	8352.8889	spare-M  1
16.8810797912	1.0000000000	8440.5399	RHS
17.1515457548	1.0000000000	8575.7729	LTO
17.7676071162	1.0000000000	8883.8036	LHS
17.9879867902	1.0000000000	8993.9934	RTO
18.5339273463	1.0000000000	9266.9637	RHS
18.7242552466	1.0000000000	9362.1276	LTO
19.3152734633	1.0000000000	9657.6367	LHS
19.5206272505	1.0000000000	9760.3136	RTO
20.0765850645	1.0000000000	10038.2925	RHS
20.3270165122	1.0000000000	10163.5083	LTO
20.8879829552	1.0000000000	10443.9915	LHS
21.1033540002	1.0000000000	10551.677	RTO
21.6092255247	1.0000000000	10804.6128	RHS
21.8696742303	1.0000000000	10934.8371	LTO
21.9297777778	1.0000000000	10964.8889	spare-M  1
22.4538751990	1.0000000000	11226.9376	LHS
22.6285743394	1.0000000000	11314.2872	RTO
23.1776287806	1.0000000000	11588.8144	RHS
23.4471645973	1.0000000000	11723.5823	LTO
23.9413135944	1.0000000000	11970.6568	LHS
24.2108494110	1.0000000000	12105.4247	RTO
24.7099898122	1.0000000000	12354.9949	RHS
24.9645514167	1.0000000000	12482.2757	LTO
25.5385628781	1.0000000000	12769.2814	LHS
25.7332276345	1.0000000000	12866.6138	RTO
26.3172219039	1.0000000000	13158.611	RHS
26.5468264884	1.0000000000	13273.4132	LTO
27.1557777778	1.0000000000	13577.8889	spare-M  1
27.1808305103	1.0000000000	13590.4153	LHS
27.4213367423	1.0000000000	13710.6684	RTO
27.9875284969	1.0000000000	13993.7642	RHS
28.1829398104	1.0000000000	14091.4699	LTO
28.7240788324	1.0000000000	14362.0394	LHS
28.9044585064	1.0000000000	14452.2293	RTO
29.4957029935	1.0000000000	14747.8515	RHS
29.7712830510	1.0000000000	14885.6415	LTO
30.2623166081	1.0000000000	15131.1583	LHS
30.5429072121	1.0000000000	15271.4536	RTO
31.0940673272	1.0000000000	15547.0337	RHS
31.3095208267	1.0000000000	15654.7604	LTO
31.9659024182	1.0000000000	15982.9512	LHS
32.1613137318	1.0000000000	16080.6569	RTO
32.3817777778	1.0000000000	16190.8889	spare-M  1
32.6622609993	1.0000000000	16331.1305	RHS
32.9277183339	1.0000000000	16463.8592	LTO
33.5137279216	1.0000000000	16756.864	LHS
33.7391162246	1.0000000000	16869.5581	RTO
34.2299618621	1.0000000000	17114.9809	RHS
34.4252983914	1.0000000000	17212.6492	LTO
35.0163166081	1.0000000000	17508.1583	LHS
35.2917912006	1.0000000000	17645.8956	RTO
35.7826368382	1.0000000000	17891.3184	RHS
35.9879906253	1.0000000000	17993.9953	LTO
36.5589743262	1.0000000000	18279.4872	LHS
36.8494748056	1.0000000000	18424.7374	RTO
