onset	duration	sample	value
-0.0010000000	4826623.0000000000	-0.5	boundary
0.3071691729	1.0000000000	153.5846	RHS
0.5823346062	1.0000000000	291.1673	LTO
1.1126534414	1.0000000000	556.3267	LHS
1.2877587171	1.0000000000	643.8794	RTO
1.7880595050	1.0000000000	894.0298	RHS
2.0680078139	1.0000000000	1034.0039	LTO
2.5328222669	1.0000000000	1266.4111	LHS
2.7527344813	1.0000000000	1376.3672	RTO
3.2175489343	1.0000000000	1608.7745	RHS
3.5174292266	1.0000000000	1758.7146	LTO
4.0372217332	1.0000000000	2018.6109	LHS
4.2171499085	1.0000000000	2108.575	RTO
4.7469384249	1.0000000000	2373.4692	RHS
5.0000000000	0.0000000000	2500	TrialStart
5.0018366733	1.0000000000	2500.9183	LTO
5.5366231945	1.0000000000	2768.3116	LHS
5.7065553601	1.0000000000	2853.2777	RTO
6.2163518570	1.0000000000	3108.1759	RHS
6.4812461152	1.0000000000	3240.6231	LTO
6.9758668310	1.0000000000	3487.9334	LHS
7.1954714406	1.0000000000	3597.7357	RTO
7.6596357292	1.0000000000	3829.8179	RHS
7.9491145328	1.0000000000	3974.5573	LTO
8.4332428768	1.0000000000	4216.6214	LHS
8.5979463340	1.0000000000	4298.9732	RTO
9.1170117750	1.0000000000	4558.5059	RHS
9.3715534816	1.0000000000	4685.7767	LTO
9.9055919641	1.0000000000	4952.796	LHS
10.0802774490	1.0000000000	5040.1387	RTO
10.5943518761	1.0000000000	5297.1759	RHS
10.8638666243	1.0000000000	5431.9333	LTO
11.3679590237	1.0000000000	5683.9795	LHS
11.5576175502	1.0000000000	5778.8088	RTO
12.0573640668	1.0000000000	6028.682	RHS
12.2926468612	1.0000000000	6146.3234	LTO
12.8232846530	1.0000000000	6411.6423	LHS
13.0335373629	1.0000000000	6516.7687	RTO
13.5541631208	1.0000000000	6777.0816	RHS
13.8194820167	1.0000000000	6909.741	LTO
14.3300957408	1.0000000000	7165.0479	LHS
14.5253304000	1.0000000000	7262.6652	RTO
15.0609742086	1.0000000000	7530.4871	RHS
15.3262931045	1.0000000000	7663.1466	LTO
15.8319008117	1.0000000000	7915.9504	LHS
16.0521655554	1.0000000000	8026.0828	RTO
16.5527672457	1.0000000000	8276.3836	RHS
16.8080741078	1.0000000000	8404.0371	LTO
17.3164835568	1.0000000000	8658.2418	LHS
17.4859074507	1.0000000000	8742.9537	RTO
18.0041452439	1.0000000000	9002.0726	RHS
18.2632641406	1.0000000000	9131.6321	LTO
18.7615697110	1.0000000000	9380.7849	LHS
18.9808241619	1.0000000000	9490.4121	RTO
19.4890958438	1.0000000000	9744.5479	RHS
19.7232994618	1.0000000000	9861.6497	LTO
20.2515033665	1.0000000000	10125.7517	LHS
20.4558086503	1.0000000000	10227.9043	RTO
20.9391650536	1.0000000000	10469.5825	RHS
21.2182161731	1.0000000000	10609.1081	LTO
21.7514031334	1.0000000000	10875.7016	LHS
21.9262594568	1.0000000000	10963.1297	RTO
22.4370775899	1.0000000000	11218.5388	RHS
22.7175267610	1.0000000000	11358.7634	LTO
23.2083128105	1.0000000000	11604.1564	LHS
23.4236577098	1.0000000000	11711.8289	RTO
23.9444918847	1.0000000000	11972.2459	RHS
24.2149250140	1.0000000000	12107.4625	LTO
24.7257431472	1.0000000000	12362.8716	LHS
24.9160479419	1.0000000000	12458.024	RTO
25.4168500332	1.0000000000	12708.425	RHS
25.6822751415	1.0000000000	12841.1376	LTO
26.2181333792	1.0000000000	13109.0667	LHS
26.3683740066	1.0000000000	13184.187	RTO
26.8992634453	1.0000000000	13449.6317	RHS
27.1949146863	1.0000000000	13597.4573	LTO
27.7210736745	1.0000000000	13860.5368	LHS
27.9265262319	1.0000000000	13963.2631	RTO
28.4075858782	1.0000000000	14203.7929	RHS
28.7082481572	1.0000000000	14354.1241	LTO
29.1993298796	1.0000000000	14599.6649	LHS
29.3997713989	1.0000000000	14699.8857	RTO
29.8858420833	1.0000000000	14942.921	RHS
30.1915154002	1.0000000000	15095.7577	LTO
30.7126633505	1.0000000000	15356.3317	LHS
30.8629944900	1.0000000000	15431.4972	RTO
31.3891534782	1.0000000000	15694.5767	RHS
31.6747826433	1.0000000000	15837.3913	LTO
32.1641890186	1.0000000000	16082.0945	LHS
32.3736023963	1.0000000000	16186.8012	RTO
32.8522615455	1.0000000000	16426.1308	RHS
33.1414514481	1.0000000000	16570.7257	LTO
33.6500267941	1.0000000000	16825.0134	LHS
33.8494681062	1.0000000000	16924.7341	RTO
34.3380993210	1.0000000000	17169.0497	RHS
34.6023590595	1.0000000000	17301.1795	LTO
35.1707667992	1.0000000000	17585.3834	LHS
35.3004036521	1.0000000000	17650.2018	RTO
35.8289231292	1.0000000000	17914.4616	RHS
36.0931828678	1.0000000000	18046.5914	LTO
36.5868001154	1.0000000000	18293.4001	LHS
36.8361557780	1.0000000000	18418.0779	RTO
37.3073819143	1.0000000000	18653.691	RHS
37.6081645545	1.0000000000	18804.0823	LTO
38.1144819988	1.0000000000	19057.241	LHS
38.3300428909	1.0000000000	19165.0214	RTO
38.8112951152	1.0000000000	19405.6476	RHS
39.0769864474	1.0000000000	19538.4932	LTO
39.5833038917	1.0000000000	19791.6519	LHS
39.7637734758	1.0000000000	19881.8867	RTO
