onset	duration	sample	value
-0.0010000000	7845915.0000000000	-0.5	boundary
0.4499377360	1.0000000000	224.9689	LHS
0.6244144848	1.0000000000	312.2072	RTO
1.0282035320	1.0000000000	514.1018	RHS
1.1528297812	1.0000000000	576.4149	LTO
1.5815440783	1.0000000000	790.772	LHS
1.7360806273	1.0000000000	868.0403	RTO
2.2146454240	1.0000000000	1107.3227	RHS
2.3791520729	1.0000000000	1189.576	LTO
2.9574178690	1.0000000000	1478.7089	LHS
3.1219245179	1.0000000000	1560.9623	RTO
3.5805491148	1.0000000000	1790.2746	RHS
3.7400707137	1.0000000000	1870.0354	LTO
4.2585159102	1.0000000000	2129.258	LHS
4.4080674092	1.0000000000	2204.0337	RTO
4.7769611068	1.0000000000	2388.4806	RHS
4.8916172560	1.0000000000	2445.8086	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.2961805345	1.0000000000	2648.0903	LHS
5.3863609875	1.0000000000	2693.1805	RTO
5.8072031015	1.0000000000	2903.6016	RHS
5.8923735293	1.0000000000	2946.1868	LTO
6.3132156433	1.0000000000	3156.6078	LHS
6.4935765493	1.0000000000	3246.7883	RTO
6.8843585123	1.0000000000	3442.1793	RHS
7.0096091414	1.0000000000	3504.8046	LTO
7.5256417336	1.0000000000	3762.8209	LHS
7.6859625389	1.0000000000	3842.9813	RTO
8.0717344768	1.0000000000	4035.8672	RHS
8.2019951311	1.0000000000	4100.9976	LTO
8.6579074212	1.0000000000	4328.9537	LHS
8.8532984027	1.0000000000	4426.6492	RTO
9.2440803657	1.0000000000	4622.0402	RHS
9.3943811207	1.0000000000	4697.1906	LTO
9.8352633354	1.0000000000	4917.6317	LHS
10.0757445434	1.0000000000	5037.8723	RTO
10.5097685681	1.0000000000	5254.8843	RHS
10.6493499671	1.0000000000	5324.675	LTO
11.2276157632	1.0000000000	5613.8079	LHS
11.4220327119	1.0000000000	5711.0164	RTO
11.8158516593	1.0000000000	5907.9258	RHS
11.9305078085	1.0000000000	5965.2539	LTO
12.3492520057	1.0000000000	6174.626	LHS
12.5137586545	1.0000000000	6256.8793	RTO
12.8926224520	1.0000000000	6446.3112	RHS
12.9873384014	1.0000000000	6493.6692	LTO
13.4160526985	1.0000000000	6708.0263	LHS
13.5755742974	1.0000000000	6787.7871	RTO
13.9295128450	1.0000000000	6964.7564	RHS
14.0092736445	1.0000000000	7004.6368	LTO
14.4928234912	1.0000000000	7246.4117	LHS
14.6972105398	1.0000000000	7348.6053	RTO
15.1159547370	1.0000000000	7557.9774	RHS
15.2511669603	1.0000000000	7625.5835	LTO
15.7173800752	1.0000000000	7858.69	LHS
15.9179018451	1.0000000000	7958.9509	RTO
16.3891280043	1.0000000000	8194.564	RHS
16.5044280220	1.0000000000	8252.214	LTO
16.9355498272	1.0000000000	8467.7749	LHS
17.1160194201	1.0000000000	8558.0097	RTO
17.5120499156	1.0000000000	8756.025	RHS
17.6423890661	1.0000000000	8821.1945	LTO
18.0334065173	1.0000000000	9016.7033	LHS
18.2239021987	1.0000000000	9111.9511	RTO
18.6500109597	1.0000000000	9325.0055	RHS
18.8204544641	1.0000000000	9410.2272	LTO
19.2716284463	1.0000000000	9635.8142	LHS
19.3919415082	1.0000000000	9695.9708	RTO
19.7879720037	1.0000000000	9893.986	RHS
19.9082850657	1.0000000000	9954.1425	LTO
20.3137104548	1.0000000000	10156.8552	LHS
20.4985258287	1.0000000000	10249.2629	RTO
20.9081166574	1.0000000000	10454.0583	RHS
21.0379869201	1.0000000000	10518.9935	LTO
21.4975278499	1.0000000000	10748.7639	LHS
21.6823432238	1.0000000000	10841.1716	RTO
22.1119140930	1.0000000000	11055.957	RHS
22.2417843557	1.0000000000	11120.8922	LTO
22.7612654068	1.0000000000	11380.6327	LHS
22.9560708009	1.0000000000	11478.0354	RTO
23.4156117307	1.0000000000	11707.8059	RHS
23.5205069429	1.0000000000	11760.2535	LTO
23.9650628424	1.0000000000	11982.5314	LHS
24.1398881961	1.0000000000	12069.9441	RTO
24.5894391056	1.0000000000	12294.7196	RHS
24.7043243381	1.0000000000	12352.1622	LTO
25.1789704186	1.0000000000	12589.4852	LHS
25.3643413498	1.0000000000	12682.1707	RTO
25.7901934890	1.0000000000	12895.0967	RHS
25.9555243195	1.0000000000	12977.7622	LTO
26.4014165593	1.0000000000	13200.7083	LHS
