onset	duration	sample	value
-0.0010000000	5026140.0000000000	-0.5	boundary
0.0648596383	1.0000000000	32.4298	LTO
0.7572272124	1.0000000000	378.6136	LHS
0.8668105695	1.0000000000	433.4053	RTO
1.4545758482	1.0000000000	727.2879	RHS
1.6687615006	1.0000000000	834.3808	LTO
2.2166782859	1.0000000000	1108.3391	LHS
2.4009775682	1.0000000000	1200.4888	RTO
2.9915006664	1.0000000000	1495.7503	RHS
3.2069752997	1.0000000000	1603.4876	LTO
3.7732225918	1.0000000000	1886.6113	LHS
3.9636420352	1.0000000000	1981.821	RTO
4.4998230994	1.0000000000	2249.9115	RHS
4.7553860365	1.0000000000	2377.693	LTO
5.0000000000	0.0000000000	2500	TrialStart
5.4168430503	1.0000000000	2708.4215	LHS
5.6022514557	1.0000000000	2801.1257	RTO
6.1885428997	1.0000000000	3094.2714	RHS
6.3889844190	1.0000000000	3194.4922	LTO
6.9502206731	1.0000000000	3475.1103	LHS
7.1406401165	1.0000000000	3570.3201	RTO
7.6860430909	1.0000000000	3843.0215	RHS
7.8755123375	1.0000000000	3937.7562	LTO
8.4638642083	1.0000000000	4231.9321	LHS
8.6583194876	1.0000000000	4329.1597	RTO
9.2267272272	1.0000000000	4613.3636	RHS
9.4660568018	1.0000000000	4733.0284	LTO
10.0294785086	1.0000000000	5014.7393	LHS
10.2538499848	1.0000000000	5126.925	RTO
10.7923415276	1.0000000000	5396.1708	RHS
11.0167130037	1.0000000000	5508.3565	LTO
11.6648972682	1.0000000000	5832.4486	LHS
11.8643385803	1.0000000000	5932.1693	RTO
12.4227742543	1.0000000000	6211.3871	RHS
12.6127841550	1.0000000000	6306.3921	LTO
13.1896321068	1.0000000000	6594.8161	LHS
13.4003070109	1.0000000000	6700.1535	RTO
13.9269942712	1.0000000000	6963.4971	RHS
14.1928459360	1.0000000000	7096.423	LTO
14.7696938877	1.0000000000	7384.8469	LHS
14.9753527227	1.0000000000	7487.6764	RTO
15.5572167436	1.0000000000	7778.6084	RHS
15.8230684084	1.0000000000	7911.5342	LTO
16.4099484984	1.0000000000	8204.9742	LHS
16.5905269877	1.0000000000	8295.2635	RTO
17.1272463863	1.0000000000	8563.6232	RHS
17.3429373595	1.0000000000	8671.4687	LTO
17.8968348097	1.0000000000	8948.4174	LHS
18.1108927873	1.0000000000	9055.4464	RTO
18.6335924999	1.0000000000	9316.7962	RHS
