onset	duration	sample	value
-0.0010000000	5957527.0000000000	-0.5	boundary
0.0756488883	1.0000000000	37.8244	RHS
0.2302158816	1.0000000000	115.1079	LTO
0.3340000000	1.0000000000	167	CGY-T  1
0.3480000000	1.0000000000	174	CGY-T  1
0.7138609900	1.0000000000	356.9305	LHS
0.8684279833	1.0000000000	434.214	RTO
1.3421010276	1.0000000000	671.0505	RHS
1.4060000000	1.0000000000	703	CGY-T  1
1.5016540530	1.0000000000	750.827	LTO
1.6160000000	1.0000000000	808	CGY-T  1
1.9653550331	1.0000000000	982.6775	LHS
2.0999778983	1.0000000000	1049.9889	RTO
2.5636788785	1.0000000000	1281.8394	RHS
2.6680000000	1.0000000000	1334	CGY-T  1
2.6840000000	1.0000000000	1342	CGY-T  1
2.7232319039	1.0000000000	1361.616	LTO
2.8280000000	1.0000000000	1414	CGY-T  1
3.1520306597	1.0000000000	1576.0153	LHS
3.2120000000	1.0000000000	1606	CGY-T  1
3.2180000000	1.0000000000	1609	CGY-T  1
3.2966255890	1.0000000000	1648.3128	RTO
3.7204383128	1.0000000000	1860.2192	RHS
3.7240000000	1.0000000000	1862	CGY-T  1
3.8220000000	1.0000000000	1911	CGY-T  1
3.8799913382	1.0000000000	1939.9957	LTO
4.0040000000	1.0000000000	2002	CGY-T  1
4.0980000000	1.0000000000	2049	CGY-T  1
4.1140000000	1.0000000000	2057	CGY-T  1
4.1420000000	1.0000000000	2071	CGY-T  1
4.1640000000	1.0000000000	2082	CGY-T  1
4.3005433871	1.0000000000	2150.2717	LHS
4.4408524293	1.0000000000	2220.4262	RTO
4.9369451141	1.0000000000	2468.4726	RHS
5.0000000000	0.0000000000	2500	TrialStart
5.0872762307	1.0000000000	2543.6381	LTO
5.5583137294	1.0000000000	2779.1569	LHS
5.6380000000	1.0000000000	2819	CGY-T  1
5.6886006971	1.0000000000	2844.3003	RTO
6.0860000000	1.0000000000	3043	CGY-T  1
6.1646492330	1.0000000000	3082.3246	RHS
6.3199913869	1.0000000000	3159.9957	LTO
6.4160000000	1.0000000000	3208	CGY-T  1
6.7759957739	1.0000000000	3387.9979	LHS
6.8962606672	1.0000000000	3448.1303	RTO
7.2920000000	1.0000000000	3646	CGY-T  1
7.3372319426	1.0000000000	3668.616	RHS
7.4675189103	1.0000000000	3733.7595	LTO
7.9385564090	1.0000000000	3969.2782	LHS
8.0788654512	1.0000000000	4039.4327	RTO
8.3580000000	1.0000000000	4179	CGY-T  1
8.5098146521	1.0000000000	4254.9073	RHS
8.6852009548	1.0000000000	4342.6005	LTO
8.7000000000	1.0000000000	4350	CGY-T  1
9.0953808568	1.0000000000	4547.6904	LHS
9.2449618181	1.0000000000	4622.4809	RTO
9.5080000000	1.0000000000	4754	CGY-T  1
9.6538164458	1.0000000000	4826.9082	RHS
9.8033974071	1.0000000000	4901.6987	LTO
9.9340000000	1.0000000000	4967	CGY-T  1
10.0100000000	1.0000000000	5005	CGY-T  1
10.2670983872	1.0000000000	5133.5492	LHS
10.3618329961	1.0000000000	5180.9165	RTO
10.5480000000	1.0000000000	5274	CGY-T  1
10.8205479442	1.0000000000	5410.274	RHS
10.9501847773	1.0000000000	5475.0924	LTO
11.4039136934	1.0000000000	5701.9568	LHS
11.4936622702	1.0000000000	5746.8311	RTO
11.9573632503	1.0000000000	5978.6816	RHS
12.0969721476	1.0000000000	6048.4861	LTO
12.2300000000	1.0000000000	6115	CGY-T  1
12.5806172559	1.0000000000	6290.3086	LHS
12.6853239288	1.0000000000	6342.662	RTO
13.1689690371	1.0000000000	6584.4845	RHS
13.1780000000	1.0000000000	6589	CGY-T  1
13.2600000000	1.0000000000	6630	CGY-T  1
13.2886338062	1.0000000000	6644.3169	LTO
13.7274046261	1.0000000000	6863.7023	LHS
13.8221392350	1.0000000000	6911.0696	RTO
14.3179790964	1.0000000000	7158.9895	RHS
14.4634450794	1.0000000000	7231.7225	LTO
14.7460000000	1.0000000000	7373	CGY-T  1
14.9500037125	1.0000000000	7475.0019	LHS
15.0754054221	1.0000000000	7537.7027	RTO
15.4917390978	1.0000000000	7745.8695	RHS
15.6472372176	1.0000000000	7823.6186	LTO
15.7400000000	1.0000000000	7870	CGY-T  1
16.0485226882	1.0000000000	8024.2613	LHS
16.2040208080	1.0000000000	8102.0104	RTO
16.6253705521	1.0000000000	8312.6853	RHS
16.6700000000	1.0000000000	8335	CGY-T  1
16.7780000000	1.0000000000	8389	CGY-T  1
16.7959168771	1.0000000000	8397.9584	LTO
16.9100000000	1.0000000000	8455	CGY-T  1
17.2022184161	1.0000000000	8601.1092	LHS
17.3226040573	1.0000000000	8661.302	RTO
17.7188734594	1.0000000000	8859.4367	RHS
17.8060000000	1.0000000000	8903	CGY-T  1
17.9245322631	1.0000000000	8962.2661	LTO
18.3559141440	1.0000000000	9177.9571	LHS
18.4662676484	1.0000000000	9233.1338	RTO
18.9277459395	1.0000000000	9463.873	RHS
19.1171312771	1.0000000000	9558.5656	LTO
19.2040000000	1.0000000000	9602	CGY-T  1
19.5255782730	1.0000000000	9762.7891	LHS
19.6799911617	1.0000000000	9839.9956	RTO
20.0734949748	1.0000000000	10036.7475	RHS
20.1020000000	1.0000000000	10051	CGY-T  1
20.1720000000	1.0000000000	10086	CGY-T  1
20.2428510463	1.0000000000	10121.4255	LTO
20.3480000000	1.0000000000	10174	CGY-T  1
20.6313737985	1.0000000000	10315.6869	LHS
20.7808056263	1.0000000000	10390.4028	RTO
21.2390632315	1.0000000000	10619.5316	RHS
21.3984571811	1.0000000000	10699.2286	LTO
21.5100000000	1.0000000000	10755	CGY-T  1
21.8467526644	1.0000000000	10923.3763	LHS
21.9513549439	1.0000000000	10975.6775	RTO
22.4096125490	1.0000000000	11204.8063	RHS
22.5839496814	1.0000000000	11291.9748	LTO
22.9774534946	1.0000000000	11488.7267	LHS
23.1318663833	1.0000000000	11565.9332	RTO
23.5552565620	1.0000000000	11777.6283	RHS
23.7060000000	1.0000000000	11853	CGY-T  1
23.7345747553	1.0000000000	11867.2874	LTO
24.1093445783	1.0000000000	12054.6723	LHS
24.2748748349	1.0000000000	12137.4374	RTO
24.6962245790	1.0000000000	12348.1123	RHS
24.8567387672	1.0000000000	12428.3694	LTO
25.2831045797	1.0000000000	12641.5523	LHS
25.4135223576	1.0000000000	12706.7612	RTO
25.8398881701	1.0000000000	12919.9441	RHS
25.9552577429	1.0000000000	12977.6289	LTO
25.9840000000	1.0000000000	12992	CGY-T  1
26.0840000000	1.0000000000	13042	CGY-T  1
26.4016878289	1.0000000000	13200.8439	LHS
26.5270895384	1.0000000000	13263.5448	RTO
27.0487606502	1.0000000000	13524.3803	RHS
27.1841944965	1.0000000000	13592.0972	LTO
27.4520000000	1.0000000000	13726	CGY-T  1
27.5600000000	1.0000000000	13780	CGY-T  1
27.5955121038	1.0000000000	13797.7561	LHS
27.7058656082	1.0000000000	13852.9328	RTO
28.0780000000	1.0000000000	14039	CGY-T  1
28.1080000000	1.0000000000	14054	CGY-T  1
28.1140000000	1.0000000000	14057	CGY-T  1
28.1340000000	1.0000000000	14067	CGY-T  1
28.1823921045	1.0000000000	14091.1961	RHS
28.3020000000	1.0000000000	14151	CGY-T  1
28.3579544979	1.0000000000	14178.9772	LTO
28.4800000000	1.0000000000	14240	CGY-T  1
28.7843203104	1.0000000000	14392.1602	LHS
28.9547464900	1.0000000000	14477.3732	RTO
28.9640000000	1.0000000000	14482	CGY-T  1
29.4184474702	1.0000000000	14709.2237	RHS
29.5780004956	1.0000000000	14789.0002	LTO
29.7320000000	1.0000000000	14866	CGY-T  1
29.7440000000	1.0000000000	14872	CGY-T  1
30.0367154437	1.0000000000	15018.3577	LHS
30.1813103730	1.0000000000	15090.6552	RTO
30.5901650006	1.0000000000	15295.0825	RHS
30.6080000000	1.0000000000	15304	CGY-T  1
30.7347599299	1.0000000000	15367.38	LTO
30.8480000000	1.0000000000	15424	CGY-T  1
30.8560000000	1.0000000000	15428	CGY-T  1
31.1436145576	1.0000000000	15571.8073	LHS
31.2931955189	1.0000000000	15646.5978	RTO
31.6621618902	1.0000000000	15831.0809	RHS
31.8466450759	1.0000000000	15923.3225	LTO
31.9540000000	1.0000000000	15977	CGY-T  1
32.3253041521	1.0000000000	16162.6521	LHS
32.4250247930	1.0000000000	16212.5124	RTO
32.8288933886	1.0000000000	16414.4467	RHS
32.9485581577	1.0000000000	16474.2791	LTO
33.1020000000	1.0000000000	16551	CGY-T  1
33.3773569135	1.0000000000	16688.6785	LHS
33.4920356505	1.0000000000	16746.0178	RTO
33.9658837310	1.0000000000	16982.9419	RHS
34.1362589965	1.0000000000	17068.1295	LTO
34.2780000000	1.0000000000	17139	CGY-T  1
34.4120000000	1.0000000000	17206	CGY-T  1
34.5221088625	1.0000000000	17261.0544	LHS
34.6624179046	1.0000000000	17331.209	RTO
35.1284443661	1.0000000000	17564.2222	RHS
35.2120000000	1.0000000000	17606	CGY-T  1
35.2837865199	1.0000000000	17641.8933	LTO
35.3980000000	1.0000000000	17699	CGY-T  1
35.6796584603	1.0000000000	17839.8292	LHS
35.8550447630	1.0000000000	17927.5224	RTO
